anomaly_score,label
8.72116470336914,1
1.006466269493103,1
0.9866611957550049,1
1.0210323333740234,1
1.1646236181259155,1
1.0502680540084839,1
1.041118860244751,1
1.9588412046432495,1
1.0153626203536987,1
1.1419713497161865,1
1.1724389791488647,1
3.1326839923858643,1
0.9714377522468567,1
1.2899110317230225,1
1.0087875127792358,1
1.0080456733703613,1
1.1168917417526245,1
1.0614469051361084,1
1.2323086261749268,1
1.0619922876358032,1
1.0067025423049927,1
2.350423812866211,1
0.975108802318573,1
1.2782009840011597,1
1.2079371213912964,1
1.0580897331237793,1
1.0398154258728027,1
1.065061092376709,1
1.0070390701293945,1
1.1320337057113647,1
7.714505672454834,1
1.1924506425857544,1
1.1999104022979736,1
3.611585855484009,1
1.1920521259307861,1
2.9620754718780518,1
1.4295132160186768,1
1.507599115371704,1
2.0896403789520264,1
1.7303532361984253,1
1.6269301176071167,1
1.433805227279663,1
1.056145191192627,1
0.9833709597587585,1
2.0726847648620605,1
1.4313722848892212,1
1.1857036352157593,1
1.1381933689117432,1
1.1388720273971558,1
2.4351422786712646,1
1.028016209602356,1
1.1910426616668701,1
1.1184051036834717,1
1.1198140382766724,1
1.8341894149780273,1
1.1966087818145752,1
1.0170692205429077,1
1.3233566284179688,1
1.453878402709961,1
1.2387303113937378,1
1.0143767595291138,1
1.0246869325637817,1
1.6649314165115356,1
1.2503845691680908,1
1.0503318309783936,1
1.2901232242584229,1
1.154184341430664,1
0.9840962290763855,1
1.0007877349853516,1
1.0058013200759888,1
1.1910426616668701,1
1.0391950607299805,1
1.038554310798645,1
1.355773687362671,1
1.032933235168457,1
1.2296826839447021,1
1.5051767826080322,1
1.0203981399536133,1
2.1944093704223633,1
0.9950650930404663,1
1.3106520175933838,1
1.057916522026062,1
1.6267154216766357,1
1.2913163900375366,1
11.514963150024414,1
1.5385156869888306,1
1.4044625759124756,1
1.4734951257705688,1
1.0325101613998413,1
1.5553876161575317,1
1.5359477996826172,1
1.1111012697219849,1
8.823704719543457,1
1.211711049079895,1
0.9607394337654114,1
1.4066680669784546,1
1.0576790571212769,1
1.1927828788757324,1
1.0293737649917603,1
1.277403473854065,1
1.3039642572402954,1
1.1837021112442017,1
0.9769430160522461,1
1.1785622835159302,1
1.7571760416030884,1
1.0302852392196655,1
1.3039642572402954,1
1.2832564115524292,1
1.522769570350647,1
1.188503623008728,1
0.983082115650177,1
1.6974068880081177,1
0.9950199723243713,1
1.3809313774108887,1
0.9764105677604675,1
1.0368752479553223,1
1.0193638801574707,1
1.513801097869873,1
1.0435432195663452,1
1.935007095336914,1
1.0489784479141235,1
1.04800283908844,1
1.0384379625320435,1
0.9640660881996155,1
1.0764765739440918,1
1.0048651695251465,1
1.0462805032730103,1
1.1083126068115234,1
1.0723927021026611,1
1.0504200458526611,1
1.3588378429412842,1
1.3588378429412842,1
1.013700246810913,1
1.1568291187286377,1
1.6649314165115356,1
1.281473159790039,1
1.0922660827636719,1
6.227790832519531,1
1.0518379211425781,1
5.119302272796631,1
1.002479910850525,1
1.1399372816085815,1
1.3919237852096558,1
1.1416798830032349,1
1.6055859327316284,1
1.2834455966949463,1
1.2107688188552856,1
0.9231488704681396,1
1.02665376663208,1
1.0471805334091187,1
1.0296392440795898,1
0.9873648285865784,1
1.1628897190093994,1
1.126305103302002,1
1.037212610244751,1
1.1871496438980103,1
1.0636299848556519,1
1.132685899734497,1
1.1111458539962769,1
1.3577899932861328,1
1.491090178489685,1
1.6267154216766357,1
0.9549224972724915,1
1.0990896224975586,1
1.1209651231765747,1
1.1209651231765747,1
3.171761989593506,1
1.0337871313095093,1
0.9804728031158447,1
1.4643818140029907,1
13.510369300842285,1
1.0046982765197754,1
1.0433231592178345,1
1.1248091459274292,1
0.9972331523895264,1
1.127763032913208,1
1.2428213357925415,1
1.0357632637023926,1
2.8772456645965576,1
1.0896574258804321,1
1.0896574258804321,1
1.601358413696289,1
0.9809749722480774,1
0.9701464176177979,1
9.911123275756836,1
0.9948828816413879,1
0.9942583441734314,1
1.0254464149475098,1
1.2799347639083862,1
1.0338551998138428,1
1.6469171047210693,1
1.096534013748169,1
0.9919297099113464,1
1.069130301475525,1
1.0128450393676758,1
0.997856616973877,1
1.0131560564041138,1
0.9769430160522461,1
1.0352822542190552,1
1.4169981479644775,1
1.7926188707351685,1
1.3041317462921143,1
12.028546333312988,1
1.4044766426086426,1
12.028546333312988,1
1.2416960000991821,1
1.3388885259628296,1
2.7625813484191895,1
1.0249468088150024,1
1.2018625736236572,1
1.1661248207092285,1
1.046917200088501,1
1.0267024040222168,1
0.9722989201545715,1
0.985916018486023,1
0.9579477906227112,1
0.9862996935844421,1
1.104664921760559,1
1.1425427198410034,1
1.1048730611801147,1
0.9820501208305359,1
7.904117107391357,1
1.4065587520599365,1
1.1855748891830444,1
1.0087875127792358,1
1.0028196573257446,1
0.9802002906799316,1
1.1656851768493652,1
1.0265443325042725,1
1.4379000663757324,1
1.9307451248168945,1
1.9307451248168945,1
0.9277675747871399,1
1.056145191192627,1
1.1141678094863892,1
2.505458354949951,1
1.0034503936767578,1
1.394153118133545,1
1.0110650062561035,1
0.9478968977928162,1
1.0445572137832642,1
1.1220277547836304,1
1.002955436706543,1
1.0315980911254883,1
1.1127680540084839,1
1.1225078105926514,1
1.6559265851974487,1
1.0700936317443848,1
1.0067976713180542,1
11.514963150024414,1
11.514963150024414,1
0.984096348285675,1
1.126050353050232,1
1.2119022607803345,1
1.2620409727096558,1
1.0435569286346436,1
1.0869402885437012,1
1.0905317068099976,1
1.0246869325637817,1
1.1050723791122437,1
1.0321236848831177,1
1.1816258430480957,1
1.2298321723937988,1
1.1209185123443604,1
1.2043074369430542,1
1.043505072593689,1
0.9812210202217102,1
2.8772521018981934,1
2.0620691776275635,1
1.0153626203536987,1
1.0536203384399414,1
1.7717279195785522,1
1.0612413883209229,1
1.497160792350769,1
1.3898487091064453,1
1.019109845161438,1
1.318768858909607,1
9.911123275756836,1
1.0480245351791382,1
1.090669870376587,1
1.3460054397583008,1
1.0179359912872314,1
1.038063883781433,1
1.0337871313095093,1
1.6467796564102173,1
1.4539299011230469,1
18.319000244140625,1
1.238917589187622,1
3.542734384536743,1
1.0351732969284058,1
1.0600757598876953,1
2.9028875827789307,1
2.641822099685669,1
1.040356993675232,1
1.0084140300750732,1
2.6767611503601074,1
1.025790810585022,1
0.9969046115875244,1
0.9764105677604675,1
1.0605015754699707,1
0.9969046115875244,1
1.5043364763259888,1
1.0130034685134888,1
1.5427193641662598,1
1.0673134326934814,1
1.5286529064178467,1
1.0032413005828857,1
1.0146349668502808,1
1.0325610637664795,1
1.244149088859558,1
0.9656792283058167,1
1.1313658952713013,1
7.714505672454834,1
1.0797207355499268,1
1.0063824653625488,1
1.1550198793411255,1
1.04038405418396,1
0.9967926740646362,1
1.4410927295684814,1
3.2669429779052734,1
1.034680724143982,1
1.0674903392791748,1
1.1562080383300781,1
1.5800443887710571,1
1.4676169157028198,1
1.577041745185852,1
1.278422236442566,1
1.3587419986724854,1
5.840447425842285,1
0.9578288793563843,1
2.5643463134765625,1
2.8435041904449463,1
2.5190348625183105,1
2.498664379119873,1
1.0143593549728394,1
1.2112094163894653,1
14.019879341125488,1
1.0330616235733032,1
1.1773251295089722,1
0.9906229972839355,1
0.9723547101020813,1
0.9723547101020813,1
1.1191012859344482,1
0.9781973361968994,1
1.0957858562469482,1
1.277403473854065,1
1.379534363746643,1
1.0084187984466553,1
1.2083497047424316,1
1.0986454486846924,1
10.119261741638184,1
0.9917591214179993,1
1.119712233543396,1
1.0366040468215942,1
1.0305932760238647,1
1.1386553049087524,1
6.924947738647461,1
6.265867710113525,1
1.4454503059387207,1
1.2950210571289062,1
2.5758121013641357,1
1.9166839122772217,1
1.1869183778762817,1
6.533955097198486,1
1.0406556129455566,1
1.2950210571289062,1
1.2096235752105713,1
18.319000244140625,1
18.319000244140625,1
1.0884355306625366,1
1.053873896598816,1
1.9631401300430298,1
1.1193772554397583,1
2.4351422786712646,1
2.5643463134765625,1
1.1927828788757324,1
0.9769430160522461,1
0.9732267260551453,1
1.3184254169464111,1
1.1436749696731567,1
1.1910426616668701,1
0.9723547101020813,1
1.2869701385498047,1
1.0539270639419556,1
1.0382338762283325,1
1.0308468341827393,1
1.9166839122772217,1
1.1787347793579102,1
1.001394510269165,1
1.1690032482147217,1
0.9643124938011169,1
1.4169981479644775,1
1.6984832286834717,1
1.0330657958984375,1
1.6387947797775269,1
1.3719009160995483,1
1.0389652252197266,1
1.105465054512024,1
1.3492153882980347,1
1.0568015575408936,1
1.5828739404678345,1
1.4909571409225464,1
1.178017258644104,1
1.0635141134262085,1
1.0670844316482544,1
1.0585627555847168,1
1.333365797996521,1
1.0961198806762695,1
1.0273761749267578,1
1.080601453781128,1
1.0149056911468506,1
1.2032395601272583,1
1.4943660497665405,1
1.1534569263458252,1
1.4902278184890747,1
1.0880441665649414,1
1.1715621948242188,1
1.2373757362365723,1
1.100250005722046,1
1.1951608657836914,1
1.0599180459976196,1
1.1111679077148438,1
0.9818838834762573,1
1.0383533239364624,1
1.129671573638916,1
10.684879302978516,1
1.2282068729400635,1
1.0225379467010498,1
1.002112627029419,1
1.0102537870407104,1
1.0604947805404663,1
1.297119379043579,1
1.0132653713226318,1
0.9989279508590698,1
1.1782761812210083,1
0.9973128437995911,1
1.509425163269043,1
1.3746342658996582,1
1.4033602476119995,1
1.7597969770431519,1
1.0224562883377075,1
1.0763840675354004,1
1.4844603538513184,1
1.307138204574585,1
1.6452528238296509,1
1.5076080560684204,1
1.379534363746643,1
0.9657779932022095,1
1.5756378173828125,1
1.6235209703445435,1
39.4853630065918,1
1.080221176147461,1
0.9742586612701416,1
0.992026150226593,1
1.1083356142044067,1
2.505458354949951,1
1.0176249742507935,1
1.1456300020217896,1
1.5620204210281372,1
1.0316009521484375,1
1.8862875699996948,1
1.0088903903961182,1
1.1284595727920532,1
1.1809024810791016,1
1.1100010871887207,1
2.064849615097046,1
1.0338757038116455,1
2.3737175464630127,1
1.1555392742156982,1
1.5449235439300537,1
1.1520118713378906,1
1.3179600238800049,1
1.1457816362380981,1
1.2933382987976074,1
10.209124565124512,1
1.1438581943511963,1
1.0087718963623047,1
1.4861550331115723,1
1.1356816291809082,1
1.076188325881958,1
1.2457692623138428,1
1.4225225448608398,1
1.0228303670883179,1
1.3951550722122192,1
1.1017695665359497,1
1.0228440761566162,1
1.484511137008667,1
1.131042242050171,1
1.0768866539001465,1
13.011687278747559,1
1.0134131908416748,1
1.0322353839874268,1
1.1853314638137817,1
1.0458790063858032,1
1.0011202096939087,1
1.5773844718933105,1
1.0340725183486938,1
1.2855771780014038,1
1.0567570924758911,1
1.1239123344421387,1
1.533200740814209,1
1.0782020092010498,1
1.390210509300232,1
1.1916624307632446,1
1.1666399240493774,1
1.1632156372070312,1
1.3023866415023804,1
1.8101294040679932,1
10.618468284606934,1
1.1854690313339233,1
10.618468284606934,1
1.4072954654693604,1
1.1452853679656982,1
1.1500802040100098,1
1.6289623975753784,1
4.738486289978027,1
1.4415769577026367,1
10.726436614990234,1
1.3470731973648071,1
2.484825849533081,1
1.5729708671569824,1
1.4174572229385376,1
0.9545713067054749,1
1.31428861618042,1
1.104909896850586,1
1.0524263381958008,1
2.800585985183716,1
1.0077075958251953,1
1.0141139030456543,1
1.519879698753357,1
1.0596061944961548,1
2.0205371379852295,1
1.147873044013977,1
1.9388136863708496,1
1.4328562021255493,1
1.353234052658081,1
1.0596940517425537,1
1.344212293624878,1
0.9794172644615173,1
1.7287300825119019,1
1.3218165636062622,1
1.066108226776123,1
1.033329725265503,1
1.1632016897201538,1
0.9720463752746582,1
1.053337574005127,1
1.009602427482605,1
1.0957540273666382,1
1.8259083032608032,1
1.0079959630966187,1
1.0256052017211914,1
1.0041110515594482,1
1.0629786252975464,1
1.0618969202041626,1
0.9971916675567627,1
1.5710018873214722,1
1.0591034889221191,1
1.0939242839813232,1
2.0126330852508545,1
1.0131150484085083,1
1.1652195453643799,1
1.408456802368164,1
1.1281944513320923,1
1.126179814338684,1
1.0001211166381836,1
1.2219829559326172,1
1.8141493797302246,1
4.255043029785156,1
1.159885287284851,1
1.1082302331924438,1
1.0439773797988892,1
2.1023850440979004,1
0.9696935415267944,1
0.989273190498352,1
1.4466078281402588,1
58.533302307128906,1
1.9099940061569214,1
1.2948567867279053,1
2.1043732166290283,1
11.151595115661621,1
1.068149209022522,1
10.467156410217285,1
10.467156410217285,1
0.9778956770896912,1
10.467156410217285,1
1.1287086009979248,1
8.818232536315918,1
1.0596871376037598,1
8.818232536315918,1
8.818232536315918,1
8.818232536315918,1
1.1232064962387085,1
2.735933780670166,1
1.2042969465255737,1
1.1034435033798218,1
1.1343004703521729,1
0.9796501398086548,1
1.3842004537582397,1
1.1672648191452026,1
1.1992086172103882,1
1.1007705926895142,1
1.088138222694397,1
1.0945078134536743,1
1.3165054321289062,1
1.4125868082046509,1
1.086841106414795,1
1.364408016204834,1
1.1298002004623413,1
4.391557693481445,1
1.3568205833435059,1
8.818232536315918,1
1.403470754623413,1
9.209234237670898,1
1.0828628540039062,1
9.209234237670898,1
2.7181286811828613,1
1.1064873933792114,1
2.1445131301879883,1
1.1959924697875977,1
1.056264042854309,1
1.1166709661483765,1
10.425383567810059,1
1.3113828897476196,1
10.425383567810059,1
1.4744395017623901,1
1.2355111837387085,1
10.52315616607666,1
1.0169886350631714,1
10.52315616607666,1
2.116083860397339,1
10.52315616607666,1
1.247238039970398,1
1.1580489873886108,1
1.4501475095748901,1
9.766373634338379,1
0.9731547832489014,1
9.766373634338379,1
1.2104518413543701,1
9.766373634338379,1
1.3645285367965698,1
1.4678138494491577,1
9.853836059570312,1
1.0770487785339355,1
9.853836059570312,1
1.0714293718338013,1
2.7631633281707764,1
9.853836059570312,1
13.596869468688965,1
9.853836059570312,1
13.596869468688965,1
23.347843170166016,1
13.596869468688965,1
13.596869468688965,1
1.1504590511322021,1
1.051896572113037,1
1.640703558921814,1
1.0230756998062134,1
5.957705974578857,1
8.45374584197998,1
5.957705974578857,1
7.7261738777160645,1
1.0487205982208252,1
7.7261738777160645,1
2.035895586013794,1
7.7261738777160645,1
1.1320794820785522,1
1.0202727317810059,1
1.261314868927002,1
3.1518328189849854,1
1.3168448209762573,1
1.0785261392593384,1
1.0516084432601929,1
1.1451315879821777,1
0.9932745695114136,1
1.0911803245544434,1
11.728166580200195,1
1.0523000955581665,1
1.3683373928070068,1
1.0160479545593262,1
3.508615732192993,1
1.401638150215149,1
1.026176929473877,1
1.443026065826416,1
1.4329739809036255,1
1.376349687576294,1
0.9933705925941467,1
7.844783782958984,1
0.9912325143814087,1
1.0365070104599,1
0.9867250323295593,1
1.3456425666809082,1
1.0127590894699097,1
1.0286856889724731,1
2.9122586250305176,1
1.0457175970077515,1
5.418047904968262,1
1.4258805513381958,1
1.7832318544387817,1
2.367671251296997,1
5.180314540863037,1
1.0792267322540283,1
20.252002716064453,1
20.252002716064453,1
1.0054715871810913,1
1.3694943189620972,1
1.671637773513794,1
1.5187381505966187,1
1.5454858541488647,1
0.9591744542121887,1
1.540029525756836,1
1.5642989873886108,1
6.060205936431885,1
1.062353253364563,1
1.3637497425079346,1
1.3443299531936646,1
1.0377023220062256,1
1.5675232410430908,1
1.0500017404556274,1
1.4886573553085327,1
3.0370166301727295,1
0.9809620976448059,1
1.1654678583145142,1
2.6658008098602295,1
2.732800006866455,1
5.083637714385986,1
3.1946322917938232,1
1.461533546447754,1
1.0183470249176025,1
2.0387258529663086,1
6.965386390686035,1
1.0477226972579956,1
18.474769592285156,1
18.474769592285156,1
18.474769592285156,1
18.474769592285156,1
15.035492897033691,1
3.651543617248535,1
0.9889195561408997,1
4.898013591766357,1
5.535841464996338,1
1.1864848136901855,1
5.836864948272705,1
1.391250491142273,1
2.4200143814086914,1
1.4703418016433716,1
1.2057392597198486,1
6.13265323638916,1
0.9197399616241455,1
1.8318407535552979,1
3.504714250564575,1
1.6108065843582153,1
0.9757748246192932,1
1.022714376449585,1
2.6836488246917725,1
0.994022011756897,1
1.9628856182098389,1
1.3808151483535767,1
1.0217866897583008,1
0.9805739521980286,1
1.0213005542755127,1
0.9987525939941406,1
0.9675265550613403,1
0.9868733882904053,1
1.2780704498291016,1
1.0030256509780884,1
1.0030256509780884,1
1.0872113704681396,1
1.3445159196853638,1
1.016710638999939,1
0.9999509453773499,1
1.0112704038619995,1
1.0144764184951782,1
1.3220545053482056,1
1.3687717914581299,1
2.1992452144622803,1
1.019027829170227,1
1.06587815284729,1
0.9612894058227539,1
1.134437084197998,1
0.9912899136543274,1
0.9949437379837036,1
1.0305057764053345,1
13.873300552368164,1
1.0085759162902832,1
12.445981979370117,1
1.2241060733795166,1
1.354421854019165,1
39.4853630065918,1
1.4836469888687134,1
1.1053178310394287,1
1.7645001411437988,1
1.749368667602539,1
1.4591237306594849,1
1.0138119459152222,1
1.0332653522491455,1
1.2099553346633911,1
1.278422236442566,1
14.083956718444824,1
2.5190348625183105,1
1.0537551641464233,1
2.0936131477355957,1
1.0955767631530762,1
1.0471738576889038,1
1.0769424438476562,1
1.1805660724639893,1
1.05126953125,1
2.2951388359069824,1
1.246163249015808,1
1.0274081230163574,1
2.20312762260437,1
1.6289725303649902,1
1.0235679149627686,1
0.9710130095481873,1
0.9787831902503967,1
1.088822841644287,1
