anomaly_score,label
-45.71276225360669,0
-38.41143720353978,0
-50.11031710320193,0
-36.39514352598626,0
-39.402611366466985,0
-50.36216411148859,0
-52.52810973825735,0
-56.402845121171254,0
-45.13785367188237,0
-59.56761349826609,0
-55.72754427815354,0
-54.00820342270245,0
-39.09000379534828,0
-54.34715423879073,0
-52.520702731501856,0
-41.158960911899605,0
-55.621597907922514,0
-41.049559723822995,0
-55.72678783142341,0
-46.42699825459372,0
-37.21234870549336,0
-52.32480719213382,0
-53.52004160872082,0
-42.91179673132951,0
-57.56607727214521,0
-51.08648197556892,0
-26.79979932127945,0
-52.42810376099402,0
-48.79051607482824,0
-45.900785352430574,0
-55.631843387652424,0
-46.53330419947099,0
-39.83201055136852,0
-42.422962381621275,0
-57.52922666576489,0
-48.71795206618533,0
-48.46282559715285,0
-52.735140875072666,0
-47.128009403051074,0
-38.1959826474336,0
-36.80402965349937,0
-52.16082755054774,0
-39.35034213996602,0
-33.69372574107744,0
-48.202504692093726,0
-41.647832928092015,0
-45.72466711194462,0
-49.544214878879764,0
-42.76952203574072,0
-48.01118854543516,0
-54.41359991875107,0
-39.743678370031965,0
-34.18447119300728,0
-53.59505371244762,0
-43.03830278380595,0
-52.35515002930017,0
-55.63775718243419,0
-48.21989968789074,0
-43.72133669531551,0
-39.405026083966625,0
-46.600848310184745,0
-45.55358771354266,0
-55.779578091678964,0
-53.82016270230125,0
-47.353331392872,0
-53.824664516353785,0
-37.66074149204249,0
-49.83266192839244,0
-51.7426211707455,0
-50.37535874568751,0
-57.64951472076392,0
-50.90717892764135,0
-55.70804118416703,0
-51.49296280650826,0
-47.12885559621321,0
-55.45240261905609,0
-40.44801200438344,0
-39.231071111416966,0
-39.24363752590745,0
-51.257499889654625,0
-52.59522293932965,0
-57.52490495890992,0
-55.72754427815354,0
-47.34921172011771,0
-54.33435381352671,0
-47.29939972586118,0
-37.448218540620296,0
-53.92149470137641,0
-50.553711263623676,0
-50.09025201542471,0
-53.00209787177272,0
-54.19002461859853,0
-41.924468983727984,0
-58.0916121200494,0
-45.91105773795737,0
-34.978841229828575,0
-51.362020892508404,0
-52.43895932895519,0
-39.09000379534828,0
-44.81981327685455,0
-46.0214481207014,0
-57.288005466115955,0
-50.33435202528176,0
-57.41249504302886,0
-40.28720974581814,0
-39.31940329275352,0
-37.328518905374345,0
-43.41591098220663,0
-46.49348094719352,0
-43.103307345925444,0
-50.943237804802955,0
-45.07624204095963,0
-42.06000647049831,0
-47.80797805453217,0
-44.38317920226093,0
-44.302621532241645,0
-50.82799914191648,0
-57.46290226627457,0
-46.15211351176161,0
-51.13580369923242,0
-46.41215503798678,0
-53.06905131835786,0
-51.32030596902335,0
-38.62764852215872,0
-47.80797805453217,0
-46.29216740998386,0
-45.05473258650968,0
-46.75330542454401,0
-36.88377019518716,0
-43.91216206967857,0
-32.50344078483438,0
-39.51243565393893,0
-52.292295714263716,0
-41.96622817529305,0
-48.033917323095956,0
-51.983509999756635,0
-46.95779567145595,0
-54.6950866313275,0
-52.494463642025835,0
-41.60383905270092,0
-54.316930658626966,0
-45.157164828351114,0
-45.27641333795691,0
-55.70163513140831,0
-45.55358771354266,0
-39.61503904709982,0
-53.15639426429079,0
-54.32689312628143,0
-40.6672905750877,0
-38.261348689179016,0
-45.728854222401125,0
-51.413297635349664,0
-53.81942496711471,0
-50.910378618109185,0
-48.79499834196059,0
-50.59865443770752,0
-57.52657673416693,0
-39.732885559647045,0
-54.265773831350884,0
-44.23534537841907,0
-40.093311576805064,0
-43.35120675922152,0
-55.47429513187286,0
-49.77302247377238,0
-44.050895460736996,0
-42.60082084933589,0
-54.44065064480943,0
-57.55176046740918,0
-41.62741674731443,0
-54.98135515265107,0
-49.504359788744324,0
-49.698958806904564,0
-45.26571358424984,0
-46.076741586740816,0
-52.54631975137532,0
-53.34701778618074,0
-55.65146101818552,0
-55.722724098260954,0
-54.155190541397374,0
-46.55473152142353,0
-48.892247166092965,0
-47.130713255626326,0
-54.35147532229981,0
-45.72466711194462,0
-52.77609872401677,0
-41.97111096054096,0
-46.58913407956993,0
-53.41710190910816,0
-57.54452258944301,0
-51.61958681818336,0
-41.38546362475995,0
-45.37260871631438,0
-55.807115785789776,0
-38.45920637400399,0
-58.106965351796035,0
-41.0012991486433,0
-53.75893941953931,0
-53.10439555920363,0
-48.21989968789074,0
-57.62989709023082,0
-44.209441214891335,0
-47.429037524669106,0
-53.361712778309766,0
-46.65778640317336,0
-56.897178914293285,0
-49.847141182507364,0
-39.326409669684516,0
-50.83068649972162,0
-48.75524504298635,0
-53.068867124424166,0
-55.4305759170169,0
-52.8541584156904,0
-57.57970737738179,0
-55.64546326323375,0
-50.99164031455357,0
-55.23920054913828,0
-57.52998311249502,0
-55.39467156122491,0
-57.55194628920662,0
-51.74693976453231,0
-40.544277548613884,0
-45.01907011826878,0
-51.46753343217363,0
-55.59260019311709,0
-48.202504692093726,0
-56.958804626734285,0
-44.44901307914043,0
-41.11613783636002,0
-54.26353233639345,0
-53.16907353311656,0
-54.02654779668244,0
-47.18296610386413,0
-46.25628210112599,0
-41.924468983727984,0
-50.599314532143964,0
-51.23246523393755,0
-50.685176113310156,0
-37.58687375792229,0
-46.98628706874204,0
-47.33116132595851,0
-51.58300275230708,0
-48.11249245597429,0
-53.39098707694527,0
-46.378075970427744,0
-54.13007786850738,0
-37.36025704522911,0
-57.65302382031084,0
-45.68965278691506,0
-49.82913458787447,0
-45.598994859003746,0
-49.51365552101399,0
-40.45855642573804,0
-50.28637497415039,0
-46.07016208882907,0
-50.30829809001715,0
-53.46310033672552,0
-55.6939652970787,0
-54.316930658626966,0
-52.833474813654426,0
-48.88510177246516,0
-55.06750205771181,0
-54.4992936262626,0
-49.86571387256273,0
-57.555249586033774,0
-52.76072215436119,0
-55.55670836055588,0
-44.35243616454991,0
-49.2098099504231,0
-37.90439775707972,0
-45.23948549425937,0
-53.599873892340206,0
-57.53886809735914,0
-41.924468983727984,0
-49.4200424153291,0
-51.59808358145076,0
-50.36216411148859,0
-48.72656254147054,0
-48.39054102803662,0
-45.72466711194462,0
-54.31233656584941,0
-49.53408637434537,0
-38.57954017698415,0
-45.24344738982942,0
-45.37260871631438,0
-53.80306221152128,0
-52.38602283961617,0
-51.81637327799657,0
-57.574515450273026,0
-43.63365359355926,0
-53.69473828479032,0
-52.463027368182864,0
-56.67904667064387,0
-29.678924807590672,0
-51.399532928985366,0
-47.42622458644822,0
-52.52120130501366,0
-27.8116993285702,0
-41.067245085251415,0
-36.09236685312232,0
-55.64689702407797,0
-36.948470525884346,0
-48.597799987047516,0
-48.562047424247794,0
-36.07971834626326,0
-57.561257092252625,0
-40.45855642573804,0
-55.66554097175812,0
-52.67902625066208,0
-50.064973399709935,0
-53.75893941953931,0
-38.84723344130486,0
-51.292371480558145,0
-47.80437059780411,0
-48.25932392526513,0
-55.723090086231316,0
-55.11475462106158,0
-51.1410116577784,0
-53.02812228153694,0
-43.024216651732964,0
-47.66216620425556,0
-45.68669142252156,0
-55.481331967304456,0
-51.41800381737597,0
-53.59124324867493,0
-57.440885018597264,0
-38.889803885446625,0
-53.672306991843094,0
-48.437431596423345,0
-51.50053030952464,0
-54.098410199712276,0
-54.21619112128534,0
-48.643132620133635,0
-51.91450747122214,0
-40.488403096334835,0
-41.62079259157758,0
-54.07360632067947,0
-57.55248588091216,0
-49.26341731938202,0
-48.00011548569608,0
-52.82668661573037,0
-53.14406110815302,0
-51.399532928985366,0
-50.96353429386791,0
-53.300342194294814,0
-55.6302989345782,0
-45.711956271380316,0
-39.396172977315246,0
-57.555249586033774,0
-44.41032736116665,0
-50.96716619345348,0
-55.73377329609125,0
-53.703873073351936,0
-45.25122795713186,0
-51.32042673619365,0
-45.23948549425937,0
-41.276731060452555,0
-39.26876552766194,0
-48.304599109548455,0
-41.104570429744,0
-50.484494140221756,0
-55.70829442349829,0
-50.30829809001715,0
-44.66003033795289,0
-44.52976435349391,0
-41.492986034481554,0
-59.566149821185306,0
-46.39583855243241,0
-42.53091855236642,0
-45.575201678914375,0
-43.55540242725957,0
-48.202504692093726,0
-51.40518062819013,0
-56.25083579931781,0
-44.67233476364198,0
-41.62741674731443,0
-38.356028334607565,0
-59.55042011838181,0
-38.56288017215606,0
-55.43083463912739,0
-54.2038816674235,0
-54.1992730758942,0
-45.518622003179836,0
-51.62381856760485,0
-54.46163077588654,0
-52.68192447941949,0
-56.959176373950456,0
-48.55479081965823,0
-45.37504633813944,0
-54.02987379465836,0
-53.28221266315657,0
-48.002757620934645,0
-42.47375398493836,0
-38.763343065536816,0
-45.72466711194462,0
-48.033917323095956,0
-43.657798624480506,0
-47.78248934850222,0
-45.72466711194462,0
-45.72466711194462,0
-33.594536500259274,0
-46.96728196931355,0
-48.43614807729476,0
-57.562180649236595,0
-49.88221248126925,0
-35.80402548071323,0
-48.32907419876743,0
-45.900785352430574,0
-49.95024247813002,0
-48.69482501182157,0
-47.98536262513763,0
-38.426366045238865,0
-54.79566485638756,0
-51.38213793318835,0
-32.50344078483438,0
-57.152099164015674,0
-40.65740981934505,0
-53.036908678514536,0
-45.900565731886196,0
-53.57536537158862,0
-31.549454856533906,0
-48.002757620934645,0
-53.75893941953931,0
-52.30346543139007,0
-53.57462763640208,0
-38.889803885446625,0
-46.11739851295189,0
-53.19168817431842,0
-51.77171503872218,0
-53.20078064580895,0
-40.30251723292748,0
-53.05453453264762,0
-55.68804374017526,0
-49.0414790028526,0
-52.99871732947964,0
-37.20630533910726,0
-52.03595781523777,0
-43.089227481296284,0
-53.43820767977411,0
-53.34701778618074,0
-50.3325766047833,0
-45.938960584547374,0
-42.80439033539346,0
-26.565983050105615,0
-58.193918873790594,0
-43.9531152916049,0
-50.918006655615926,0
-55.62597117787401,0
-46.732018908708724,0
-46.68599218153059,0
-49.12091795649133,0
-49.10221926378627,0
-53.26474167206058,0
-39.45704563485171,0
-53.055867443655075,0
-38.770229991416386,0
-45.84309820153978,0
-49.4200424153291,0
-58.1933565809363,0
-53.871070896726174,0
-46.39583855243241,0
-43.42267623035612,0
-45.2840358794017,0
-50.6006145601848,0
-47.26117041121643,0
-41.250011301118874,0
-37.677618038025535,0
-45.37745979987469,0
-56.28042042624211,0
-47.40310964593022,0
-52.253597790082466,0
-57.62989709023082,0
-32.450500408708294,0
-53.22891825348502,0
-57.56174575747507,0
-57.53274681761663,0
-53.54978710682576,0
-38.08795140743972,0
-54.21278536070818,0
-51.50873898249952,0
-47.10775876779653,0
-54.48528246294289,0
-48.63787218542267,0
-51.65887855249065,0
-55.685167693418265,0
-54.249569197944226,0
-44.75733711325658,0
-49.576964490233195,0
-42.969063036504465,0
-54.08302331922503,0
-57.543688277251725,0
-45.641883616450855,0
-49.565914740922096,0
-54.47403448071413,0
-35.47679761804188,0
-56.64713679402649,0
-45.72466711194462,0
-39.28247544905598,0
-50.30829809001715,0
-38.153763384728634,0
-54.21954815248841,0
-43.046568175098514,0
-53.96026089367797,0
-45.8458508620668,0
-55.64431148151502,0
-58.11085092239982,0
-52.01423146882458,0
-58.11713477937319,0
-45.2840358794017,0
-53.41104262556135,0
-47.47167525626364,0
-51.99520816409899,0
-49.11124552344812,0
-51.38213793318835,0
-43.143480793901006,0
-39.3346306648411,0
-39.975786640987046,0
-49.14490858260307,0
-50.36216411148859,0
-36.99826336109541,0
-47.33116132595851,0
-48.76758654431059,0
-45.52060496719361,0
-49.16625786696977,0
-50.49190816542177,0
-54.33975903912395,0
-46.44613974390489,0
-55.16680311535704,0
-45.72466711194462,0
-48.25016333772898,0
-46.06277735614496,0
-58.175050030748864,0
-43.60941779167282,0
-57.30559144810493,0
-50.96363885293551,0
-5.053647118427762,0
-37.991327110237286,0
-48.75524504298635,0
-50.88555331252251,0
-39.490808191159324,0
-50.95911637685303,0
-48.44414549598678,0
-40.46428450497379,0
-43.583529326061765,0
-52.90207025697396,0
-49.9792425190544,0
-54.331857691766714,0
-40.04579352964618,0
-54.4137857405485,0
-45.87025456688497,0
-50.9876112956268,0
-52.47592367352449,0
-51.228579378965,0
-57.56162308022299,0
-56.751541317473354,0
-52.993471995075616,0
-47.0638697060762,0
-55.72828201334008,0
-46.627692931023205,0
-47.085631811254444,0
-47.93524493148341,0
-50.60176001741764,0
-54.025438314279725,0
-39.6992131935394,0
-43.286549812704806,0
-37.60572621099313,0
-49.91377093323697,0
-46.10691445626409,0
-38.56288017215606,0
-55.034015968389106,0
-53.231094068885135,0
-49.95613651223833,0
-53.20065490971905,0
-54.027110089536734,0
-52.62620271367786,0
-56.36043224987344,0
-47.412700570815666,0
-50.99974141932303,0
-50.058484750316524,0
-35.4186010636912,0
-55.875607018363354,0
-53.7415444237423,0
-38.62764852215872,0
-57.423150367061005,0
-45.8214179303354,0
-57.638903199071216,0
-53.25769792209645,0
-54.76611121540752,0
-55.78160406161404,0
-46.655996174895236,0
-52.649329443757885,0
-44.74527520563881,0
-47.87259312805492,0
-44.097259250638764,0
-46.40210095691777,0
-55.72754427815354,0
-48.374809900232336,0
-51.40661722408718,0
-52.04305648487804,0
-47.95069557080173,0
-57.313920727544435,0
-45.958649591229914,0
-46.37036332282085,0
-48.61675603013132,0
-53.13687452078581,0
-51.41976489508571,0
-55.7743861645702,0
-57.465322829022945,0
-47.59083598757608,0
-44.01445570152751,0
-52.313282105122134,0
-33.12743904110371,0
-51.1860943035741,0
-50.4758866995726,0
-47.00815012169318,0
-41.62741674731443,0
-53.34701778618074,0
-42.108283619680016,0
-48.75524504298635,0
-48.787420791232236,0
-46.24835912280474,0
-44.084168317644796,0
-51.422341122939486,0
-55.70636134266752,0
-34.973583344517195,0
-37.86986851613358,0
-45.84309820153978,0
-48.77392321265551,0
-45.064993634882946,0
-47.43913310228007,0
-50.100887417032176,0
-40.97650678503664,0
-41.58716986680584,0
-57.28727384561267,0
-42.00600946380515,0
-37.3854071886316,0
-55.67312281166855,0
-45.029642989387,0
-46.68438585279767,0
-44.367790014743214,0
-45.72466711194462,0
-57.262481018884685,0
-43.91936546772984,0
-52.28898877274703,0
-49.71992396329344,0
-59.54246079825099,0
-47.41555301348734,0
-45.84309820153978,0
-53.7415444237423,0
-47.30440391404699,0
-54.724805641842785,0
-57.55176046740918,0
-51.840034376613666,0
-38.716168104711,0
-55.4286255676213,0
-50.55229672482752,0
-50.552720738200314,0
-49.18897386095579,0
-38.533783524209134,0
-57.55042940614119,0
-52.98632226640527,0
-54.07046896834872,0
-39.20304903633517,0
-53.25604369937755,0
-53.10143382316166,0
-54.35456132926513,0
-53.7540396157152,0
-57.63760317103038,0
-52.98418641968489,0
-57.28524176099434,0
-55.70876095981173,0
-42.507503808813425,0
-55.7111815225601,0
-44.539392766687136,0
-38.86743144156037,0
-43.67808339918807,0
-43.79491830153726,0
-47.263885271287364,0
-46.11255222612939,0
-40.35661045154698,0
-51.38213793318835,0
-45.860493197336794,0
-50.46088252006936,0
-57.656349818286756,0
-57.46327401349075,0
-51.38213793318835,0
-53.86010984247711,0
-58.18984748138938,0
-47.69865225629332,0
-57.5710063507261,0
-55.72477291379315,0
-48.63918250718705,0
-54.28741436698601,0
-57.51048001850851,0
-51.38213793318835,0
-41.37467081437503,0
-47.031872563456126,0
-41.43686796239896,0
-46.62350717621675,0
-54.01995161419525,0
-47.22621362436029,0
-42.60082084933589,0
-39.41184757464273,0
-41.09061318784381,0
-53.75893941953931,0
