anomaly_score,label
-32.63952560265658,1
-26.302515986510713,1
-26.100422338421644,1
-29.245159934150955,1
-26.302515986510713,1
660.4205702737058,1
-26.800027676254004,1
660.421685515457,1
-32.20365624886583,1
-29.08504112323076,1
659.6799218532688,1
-25.427679717422016,1
-28.042235225119327,1
656.6996845699954,1
660.4205702737058,1
-44.07575963209614,1
-40.94216531448175,1
-24.124093702114585,1
-26.17539283398885,1
660.3940865124227,1
660.2669633599008,1
-26.800027676254004,1
660.2669633599008,1
-26.182477129090657,1
-26.23843888959459,1
660.177433543012,1
-27.139292650065805,1
-24.528485431909978,1
-26.148909072705763,1
-26.23843888959459,1
-29.020714871544534,1
-26.182477129090657,1
-45.25054347645502,1
-25.54621384392003,1
-42.52843011561205,1
-26.148909072705763,1
-30.004856406797913,1
659.5546776657791,1
659.7694516701575,1
660.4205702737058,1
-26.889557493142817,1
-26.302515986510713,1
659.1466957929247,1
-26.302515986510713,1
-38.94362265130111,1
647.9459546788835,1
-46.77759339559606,1
-32.23662219699333,1
-43.7736992196259,1
-25.55288179964542,1
659.681800818301,1
660.2669633599008,1
659.4434028341209,1
-41.7738990190431,1
647.9341443961289,1
-26.39204580339954,1
-26.23843888959459,1
-26.155993367807568,1
660.4205702737058,1
-29.245159934150955,1
659.7694516701575,1
-26.17539283398885,1
-25.15568426462142,1
-26.23843888959459,1
-34.82513050499574,1
659.7694516701575,1
-25.97571854288934,1
-29.869794776416093,1
660.3321556985683,1
660.177433543012,1
-42.52843011561205,1
-30.195843612452755,1
-20.846848719878885,1
-23.33041509677713,1
-18.53432676057173,1
-24.95836852164657,1
-23.838919180006044,1
-26.23843888959459,1
660.3321556985683,1
-26.301400744759434,1
-34.42890965285886,1
-42.58405395065514,1
-26.191406719699778,1
-26.302515986510713,1
660.3310404568169,1
660.4205702737058,1
-25.168975508697642,1
660.3045566955338,1
-32.63952560265658,1
657.3243194122605,1
-41.677581075581,1
-26.073938577138556,1
-20.712773561232062,1
-26.80711197135581,1
-25.618852307927227,1
-27.368143783743207,1
660.5937608035222,1
-26.148909072705763,1
659.7694516701575,1
-25.142491747414553,1
-52.1828196969293,1
-42.43044703685018,1
659.6779756875269,1
-34.26260205160383,1
660.177433543012,1
-29.245159934150955,1
-23.503605626593547,1
-24.12636150382634,1
-26.800027676254004,1
-26.148909072705763,1
-46.77759339559606,1
660.177433543012,1
-45.25054347645502,1
659.6799218532688,1
660.3045566955338,1
-25.899404863775672,1
-26.245523184696395,1
-34.924235103372524,1
657.3519184152949,1
-44.17374271085801,1
-29.809268901632223,1
657.548764474867,1
660.3310404568169,1
-27.587644018795245,1
-20.647581222564654,1
-26.39204580339954,1
-26.23843888959459,1
-25.97571854288934,1
-45.2359581537414,1
-29.95159357382458,1
-24.435112103263172,1
-40.226672676651894,1
657.3243194122605,1
656.3736357339587,1
660.177433543012,1
-32.23467528742196,1
-39.90767810483613,1
-30.392945818939246,1
-28.999730599418164,1
-26.302515986510713,1
660.2341726198064,1
660.5042309866334,1
-26.302515986510713,1
659.7978143964729,1
657.4844382231807,1
660.5937608035222,1
-22.977765318593065,1
654.2822043747462,1
-31.300373694904557,1
-25.636858902560135,1
-27.049762833176985,1
660.2669633599008,1
-24.65444374062404,1
-11.400183750291179,1
-44.17374271085801,1
660.177433543012,1
-25.427679717422016,1
-41.34227396233729,1
-27.126076512290652,1
647.9306170556109,1
657.3508031735436,1
660.3045566955338,1
657.3508031735436,1
-43.95292031094003,1
-29.313471858891738,1
-26.889557493142817,1
-24.807118123454167,1
-26.800027676254004,1
-18.909071528576998,1
659.6799218532688,1
-26.748161829015316,1
-21.299815067864166,1
-26.06719452551998,1
647.2427598482227,1
-29.308205989756694,1
-26.148909072705763,1
-24.496801015141976,1
-29.460697661810364,1
-26.301400744759434,1
-26.889557493142817,1
-26.23732364784331,1
-52.18170445517802,1
-22.950166315558697,1
-25.97571854288934,1
660.5937608035222,1
656.6996845699954,1
-29.307090748005415,1
-23.281048892201824,1
660.3045566955338,1
-41.74411077208316,1
-27.126076512290652,1
660.4205702737058,1
660.2669633599008,1
-37.0050957274333,1
660.5937608035222,1
659.6799218532688,1
660.3045566955338,1
660.3310404568169,1
-41.08980793146109,1
-28.988306557663172,1
657.3508031735436,1
647.8479716001216,1
-42.543015438325675,1
-23.596888234222583,1
-21.08998545057267,1
657.3243194122605,1
-22.86175174042115,1
-26.78376584596243,1
-52.1883547664113,1
660.3310404568169,1
660.5937608035222,1
-24.6799949709323,1
-26.23843888959459,1
-29.95159357382458,1
-50.80947350778331,1
-18.527242465469918,1
660.3310404568169,1
-42.43397437736815,1
-29.020714871544534,1
-41.7738990190431,1
-25.695585000164897,1
-27.94723220251108,1
660.3045566955338,1
660.3940865124227,1
-25.54621384392003,1
660.5866765084204,1
660.0708854898861,1
660.3940865124227,1
-29.218676172867866,1
657.5697487469934,1
660.2669633599008,1
-26.302515986510713,1
660.5937608035222,1
-28.078639036159075,1
660.4205702737058,1
-29.08504112323076,1
659.6799218532688,1
-26.889557493142817,1
-42.53195745613002,1
-26.82288749897249,1
-26.302515986510713,1
-31.481720252322,1
660.2669633599008,1
-29.009915216114827,1
660.5042309866334,1
-20.559166647427105,1
-26.39204580339954,1
-25.162768559723233,1
-45.18156989681037,1
660.4205702737058,1
659.7694516701575,1
660.2669633599008,1
660.3940865124227,1
-38.644604249931824,1
650.2299192005569,1
-33.006159154316194,1
-26.064133118026888,1
660.3321556985683,1
660.3321556985683,1
659.7269622172271,1
659.7623673750558,1
-43.082680882149695,1
660.177433543012,1
-20.712773561232062,1
-26.26492265087768,1
-29.782785140349134,1
659.6799218532688,1
659.7694516701575,1
-30.285373429341583,1
-34.95524246462143,1
-28.98508002145895,1
-42.543015438325675,1
-21.62586390390082,1
-26.26492265087768,1
-46.801668802655556,1
-42.43044703685018,1
-30.392945818939246,1
659.7694516701575,1
-24.496801015141976,1
-23.529759060850076,1
-26.162125210480916,1
-26.148909072705763,1
-29.074248312845832,1
-46.77759339559606,1
659.4434028341209,1
-25.635743660808856,1
-28.8980988842169,1
-44.17374271085801,1
660.3045566955338,1
660.2341726198064,1
-24.422647688569228,1
-32.85255224051124,1
-42.53195745613002,1
-23.83440946235612,1
659.6799218532688,1
-27.21560632917948,1
660.2669633599008,1
-26.800027676254004,1
657.3243194122605,1
-26.302515986510713,1
656.6996845699954,1
659.7978143964729,1
-23.310594804807558,1
-25.813887163271474,1
-26.19656872418719,1
657.2612733566548,1
660.177433543012,1
-27.656867844562115,1
-43.777352559999855,1
657.2612733566548,1
-24.528485431909978,1
-22.77596775438299,1
659.9710049262893,1
660.3321556985683,1
-26.148909072705763,1
-46.77759339559606,1
-41.238553663947485,1
-26.39204580339954,1
-23.657212540398504,1
-42.53195745613002,1
-26.147793830954484,1
660.2669633599008,1
-29.95159357382458,1
660.177433543012,1
660.2669633599008,1
-26.302515986510713,1
-26.148909072705763,1
660.3940865124227,1
-20.80118813636961,1
-27.271455088450708,1
-26.17539283398885,1
660.4205702737058,1
-25.39415963008627,1
659.4411602616991,1
-22.048276945210873,1
-26.17539283398885,1
-29.994222156544375,1
-24.480320679832793,1
-41.74411077208316,1
-24.496801015141976,1
-49.754662997260425,1
-42.52843011561205,1
673.9206495550769,1
-26.39204580339954,1
660.4205702737058,1
-27.760834548611662,1
660.3310404568169,1
-26.148909072705763,1
-29.333574509288503,1
655.6540690284229,1
-35.17321951111414,1
-24.777480107374576,1
660.3321556985683,1
660.421685515457,1
-29.218676172867866,1
-26.162353152276104,1
-26.148909072705763,1
660.4205702737058,1
-26.889557493142817,1
-30.392945818939246,1
-29.329692246993396,1
-36.06448558741854,1
660.3310404568169,1
-26.335306726605182,1
660.177433543012,1
660.3045566955338,1
654.8225371353717,1
-42.58405395065514,1
660.4205702737058,1
-42.52843011561205,1
-26.148909072705763,1
-32.20365624886583,1
660.177433543012,1
-42.53195745613002,1
-26.335306726605182,1
-20.475505934499516,1
-42.43044703685018,1
657.3519184152949,1
649.248183342593,1
-25.427679717422016,1
-23.503605626593547,1
-20.712773561232062,1
-42.45693079813327,1
-38.726639740346464,1
-26.302515986510713,1
-41.082514471136925,1
-25.90783234242395,1
-25.074564462897634,1
-26.786224271260178,1
-50.80947350778331,1
-45.75951671936582,1
-26.148909072705763,1
-26.302515986510713,1
-26.23843888959459,1
-24.496801015141976,1
659.6799218532688,1
-42.52843011561205,1
-29.020714871544534,1
660.3940865124227,1
-41.96622817529305,1
-24.50388531024379,1
-26.148909072705763,1
660.5937608035222,1
660.3940865124227,1
-29.334689751039782,1
660.421685515457,1
-26.39204580339954,1
660.421685515457,1
-32.63952560265658,1
-42.53195745613002,1
-29.308205989756694,1
652.0355801128538,1
-22.86175174042115,1
660.3321556985683,1
-26.065248359778167,1
-26.148909072705763,1
-42.58758129117311,1
-23.66617378032643,1
659.4434028341209,1
-42.52843011561205,1
-26.148909072705763,1
-35.642986806191125,1
-40.8193771329117,1
-46.77759339559606,1
-26.798912434502725,1
657.3243194122605,1
-26.17057847235396,1
-24.43728810117957,1
-43.81850702569661,1
657.3243194122605,1
-26.147793830954484,1
-25.374138555854884,1
-45.23948549425937,1
-26.17539283398885,1
660.4205702737058,1
-23.734173787206075,1
-29.08504112323076,1
-26.148909072705763,1
-26.23732364784331,1
660.3940865124227,1
-26.800027676254004,1
660.3310404568169,1
-25.15568426462142,1
-35.784298073057016,1
-32.879036001794326,1
-41.841904021893285,1
660.4205702737058,1
-29.025222036738768,1
-25.50634584479551,1
-42.53195745613002,1
-26.244407942945116,1
-27.692355774177422,1
-29.869794776416093,1
-26.065248359778167,1
660.3940865124227,1
-26.148909072705763,1
-26.17539283398885,1
-26.23843888959459,1
-26.23843888959459,1
-26.800027676254004,1
-22.916330272812658,1
-27.415193078359863,1
657.5845791082063,1
-26.26492265087768,1
656.0141253927837,1
-25.708020294578077,1
659.6799218532688,1
659.644207482668,1
659.4434028341209,1
-42.52843011561205,1
-52.22815719077656,1
660.421685515457,1
-26.2638074091264,1
-42.45693079813327,1
-30.392945818939246,1
-44.94533907207649,1
-42.43397437736815,1
-26.2638074091264,1
660.2669633599008,1
-29.372283086672816,1
660.3940865124227,1
-26.302515986510713,1
652.747113042328,1
660.3045566955338,1
-42.52843011561205,1
-24.647359445522227,1
-46.48465109114706,1
-24.88685344859595,1
-29.868679534664814,1
-20.8427321031649,1
-24.37487851810502,1
-23.655417508872297,1
-25.427679717422016,1
660.5042309866334,1
659.3538730172321,1
-26.245523184696395,1
660.3940865124227,1
660.5042309866334,1
-42.27184182974739,1
659.5546776657791,1
-26.147793830954484,1
661.9221199008894,1
659.4434028341209,1
-22.888235501704237,1
-26.31707530783234,1
-42.52954535736333,1
659.7694516701575,1
652.9098608042538,1
-42.445032359563804,1
657.1971962597387,1
660.3310404568169,1
651.5664677113258,1
-29.245159934150955,1
-34.43800993405449,1
660.3321556985683,1
-46.80875309775737,1
660.3045566955338,1
-26.2638074091264,1
-29.372283086672816,1
-42.543015438325675,1
-41.68837388596593,1
660.3045566955338,1
-46.77759339559606,1
-27.21560632917948,1
1360.4793360911037,1
-46.801668802655556,1
-26.17539283398885,1
660.3321556985683,1
-22.86175174042115,1
-29.020714871544534,1
657.4344638864712,1
-33.879419433351124,1
-27.504879203425283,1
-25.427679717422016,1
-20.873332481161974,1
-26.82288749897249,1
662.0726783312695,1
-42.59863927336876,1
-26.317906231822874,1
-35.35797473858101,1
-40.35727060099701,1
660.3940865124227,1
-26.23843888959459,1
659.9710049262893,1
-24.683212304662952,1
-27.91444146241662,1
-44.17374271085801,1
-39.92356226062597,1
648.6760200998723,1
660.814986091056,1
-25.763471200630292,1
659.6799218532688,1
660.3310404568169,1
659.6799218532688,1
-29.307090748005415,1
-41.21613074075911,1
660.421685515457,1
-26.889557493142817,1
660.3940865124227,1
-26.302515986510713,1
660.177433543012,1
656.6996845699954,1
660.3045566955338,1
660.3310404568169,1
-46.77759339559606,1
660.2669633599008,1
-25.427679717422016,1
-26.323691876709052,1
660.3940865124227,1
-41.52673215779977,1
-25.427679717422016,1
-26.17539283398885,1
-26.26492265087768,1
660.2669633599008,1
660.3321556985683,1
647.9306170556109,1
-20.712773561232062,1
659.6799218532688,1
-26.189952155310472,1
660.177433543012,1
-26.148909072705763,1
-46.77759339559606,1
659.644207482668,1
-40.226672676651894,1
660.5042309866334,1
-26.23843888959459,1
-24.12636150382634,1
660.5042309866334,1
-29.020714871544534,1
-25.97571854288934,1
-46.77759339559606,1
-26.064133118026888,1
-23.015358654226105,1
660.3940865124227,1
-26.17539283398885,1
-26.19844768921955,1
-42.53195745613002,1
-26.065248359778167,1
660.2669633599008,1
660.177433543012,1
-26.148909072705763,1
657.3243194122605,1
660.5937608035222,1
-26.2638074091264,1
656.6996845699954,1
-20.67518022559902,1
-26.26492265087768,1
-32.84739793506268,1
-40.26512636637405,1
-40.33548389398454,1
660.421685515457,1
660.3321556985683,1
660.4205702737058,1
-24.201687988288604,1
-26.147793830954484,1
-24.496801015141976,1
-28.130935546869296,1
660.395201754174,1
660.5937608035222,1
-26.100422338421644,1
-26.17539283398885,1
-28.619110056417348,1
-26.23732364784331,1
-43.081565640398416,1
-29.218676172867866,1
660.2669633599008,1
-22.646920259147727,1
657.52399370336,1
-26.148909072705763,1
-29.461812903561643,1
-27.126076512290652,1
-24.40136227938811,1
660.3310404568169,1
656.6996845699954,1
-26.148909072705763,1
-26.23843888959459,1
-26.39204580339954,1
660.5937608035222,1
-44.17374271085801,1
-20.38597611761069,1
660.2669633599008,1
659.6799218532688,1
-26.148909072705763,1
-42.52843011561205,1
-26.813471755824338,1
-24.908964550476185,1
660.3940865124227,1
-42.53195745613002,1
-24.576254602374185,1
-29.307090748005415,1
-45.2359581537414,1
-26.26492265087768,1
-30.433903743897375,1
-26.302515986510713,1
-29.079077632380553,1
-24.496801015141976,1
-26.182477129090657,1
-33.8813663429225,1
673.909856744692,1
-25.700935999476258,1
-42.52843011561205,1
-25.97571854288934,1
-21.11967224577716,1
-20.745564301326525,1
653.9407465541398,1
-26.17539283398885,1
660.5937608035222,1
660.421685515457,1
659.7713306351898,1
652.747113042328,1
660.177433543012,1
660.3940865124227,1
660.3321556985683,1
-44.102243393379226,1
-29.245159934150955,1
-46.48465109114706,1
-30.830601648773765,1
-35.642986806191125,1
-26.17539283398885,1
660.3940865124227,1
-34.428506461802115,1
-35.43530608993076,1
-25.547329085671308,1
659.6799218532688,1
-29.310020517575467,1
-21.540456776357537,1
-23.74674235728733,1
660.8496567800426,1
660.4205702737058,1
660.4205702737058,1
659.7082052612658,1
-24.496801015141976,1
-52.18170445517802,1
660.3045566955338,1
-20.585650408710194,1
-32.44981690709615,1
660.177433543012,1
-32.940966815648785,1
660.2669633599008,1
660.421685515457,1
-26.23843888959459,1
-25.97571854288934,1
-22.64481795778861,1
652.7640043952096,1
-26.798912434502725,1
-26.26492265087768,1
-42.43044703685018,1
-39.57882442286834,1
-26.302515986510713,1
660.2341726198064,1
660.177433543012,1
-26.309600281612532,1
-26.302515986510713,1
-26.335306726605182,1
-26.82288749897249,1
-42.45693079813327,1
659.68103709502,1
-29.020714871544534,1
-24.496801015141976,1
-25.427679717422016,1
-42.952156659057295,1
660.4205702737058,1
-43.082680882149695,1
-29.218676172867866,1
660.3310404568169,1
655.2406583273581,1
-26.147793830954484,1
-42.45693079813327,1
660.2669633599008,1
-26.065248359778167,1
-26.100422338421644,1
-43.09615096311204,1
-42.45693079813327,1
-52.1828196969293,1
660.2669633599008,1
659.7713306351898,1
659.3538730172321,1
660.3940865124227,1
-41.74411077208316,1
-25.97571854288934,1
-26.23843888959459,1
-26.800027676254004,1
-24.662642829539067,1
-30.025921871042918,1
-26.889557493142817,1
-23.015358654226105,1
-27.126076512290652,1
660.4205702737058,1
-42.52843011561205,1
-24.12636150382634,1
-42.52954535736333,1
660.5937608035222,1
-22.28784137333261,1
657.1076664428498,1
-26.227545490943513,1
657.52399370336,1
-26.302515986510713,1
-26.800027676254004,1
-43.777352559999855,1
-41.5708405556626,1
-42.53195745613002,1
-26.800027676254004,1
-33.83883094377885,1
-34.423198383808895,1
-45.25054347645502,1
-26.148909072705763,1
-29.372283086672816,1
-26.81324381402915,1
660.5937608035222,1
660.2669633599008,1
-27.723278309811313,1
-28.87178312704959,1
-37.28854150630856,1
657.1971962597387,1
-26.148909072705763,1
-29.316580166694898,1
-26.80711197135581,1
-26.168969721152823,1
-45.2359581537414,1
-46.77759339559606,1
-26.17539283398885,1
660.5042309866334,1
-26.100422338421644,1
-25.54621384392003,1
-26.800027676254004,1
-38.79743470771215,1
-29.218676172867866,1
-25.97460330113806,1
657.52399370336,1
-46.77759339559606,1
661.5953224572679,1
-35.642986806191125,1
-25.663342663843224,1
656.6996845699954,1
660.5937608035222,1
-26.889557493142817,1
656.0176527333017,1
-24.476103091763896,1
660.5022848208915,1
660.177433543012,1
656.3736357339587,1
660.2669633599008,1
-26.07259539359209,1
-29.020714871544534,1
660.3310404568169,1
-26.147793830954484,1
-26.148909072705763,1
-24.59437265912386,1
-21.497967323427126,1
-33.006159154316194,1
-26.889557493142817,1
-39.18370194277097,1
660.3940865124227,1
660.4205702737058,1
-39.56993436708704,1
-27.677173835684073,1
-44.87635443602617,1
-26.800027676254004,1
-28.485718946837643,1
-29.020714871544534,1
-25.427679717422016,1
660.3940865124227,1
660.3045566955338,1
-26.39204580339954,1
660.3321556985683,1
660.4205702737058,1
657.3243194122605,1
660.3940865124227,1
-20.739816696747184,1
-26.26492265087768,1
657.1971962597387,1
-26.073938577138556,1
660.2341726198064,1
-20.936378536767712,1
-25.30462981319745,1
-31.323824521219294,1
662.0726783312695,1
660.421685515457,1
660.4205702737058,1
-29.492846138513023,1
-27.221575382530006,1
659.6779756875269,1
660.3940865124227,1
-21.000455633683842,1
659.7672090977358,1
-41.082514471136925,1
660.2974724004321,1
-43.3325252025342,1
-29.020714871544534,1
660.4205702737058,1
-29.020714871544534,1
-29.218676172867866,1
-41.341273406859834,1
-29.372283086672816,1
659.3538730172321,1
657.1971962597387,1
657.548764474867,1
660.3045566955338,1
-23.302841308288762,1
-24.570302883067264,1
-26.26492265087768,1
-32.467415612368114,1
-42.58516919240642,1
-27.13316080739247,1
-25.427679717422016,1
-23.533467576133184,1
660.3310404568169,1
-25.636858902560135,1
-26.889557493142817,1
660.3321556985683,1
660.4205702737058,1
659.7694516701575,1
-26.335306726605182,1
-24.789765982060935,1
-28.70044574939621,1
660.3940865124227,1
-26.800027676254004,1
-24.2799684176313,1
658.820646956888,1
-27.21560632917948,1
-25.103528943411238,1
-26.100422338421644,1
-26.2638074091264,1
-42.52843011561205,1
659.4434028341209,1
-42.53195745613002,1
-27.760834548611662,1
-27.14725240248899,1
-29.310020517575467,1
-34.74206255360497,1
-26.721835032107972,1
-46.77759339559606,1
-23.83584501889237,1
660.3310404568169,1
-25.97571854288934,1
-24.743041026538037,1
-26.17539283398885,1
-40.90376882044052,1
-29.217560931116587,1
-32.63952560265658,1
657.1971962597387,1
647.5824981779248,1
-34.542444096630135,1
-26.17539283398885,1
-24.859396214165315,1
659.6799218532688,1
-22.77120052565789,1
660.3310404568169,1
-24.936563553510553,1
-29.214215611651653,1
663.4208694103346,1
-18.53432676057173,1
-27.1997812082447,1
-46.77759339559606,1
-29.782785140349134,1
-41.238553663947485,1
661.9864974008776,1
-39.10308047491739,1
-46.77759339559606,1
659.7694516701575,1
-24.496801015141976,1
-24.496801015141976,1
-29.020714871544534,1
-41.68725864421465,1
660.421685515457,1
-26.26492265087768,1
-42.52843011561205,1
-26.800027676254004,1
-40.6337728559739,1
-39.56993436708704,1
660.1785487847633,1
660.3940865124227,1
-41.66037037255143,1
-30.25121729887567,1
-19.091192909966185,1
-46.77759339559606,1
-27.21560632917948,1
660.5937608035222,1
-23.730194259643874,1
-22.14658405065162,1
-26.17539283398885,1
-30.223015725219682,1
656.6996845699954,1
659.7694516701575,1
657.1971962597387,1
-35.709787045733364,1
-26.39204580339954,1
-29.217560931116587,1
-46.77759339559606,1
660.3940865124227,1
647.5367075191455,1
660.2669633599008,1
660.3940865124227,1
-26.23843888959459,1
-29.079077632380553,1
-26.099079154875177,1
-25.427679717422016,1
-25.427679717422016,1
-25.911122727824313,1
660.4205702737058,1
-27.760834548611662,1
-44.17374271085801,1
-35.67673663006619,1
660.2341726198064,1
-42.53195745613002,1
-26.162125210480916,1
-46.801668802655556,1
-22.822336244309213,1
-24.199090627898308,1
-29.045485643051443,1
660.2669633599008,1
660.3045566955338,1
-34.85703597610055,1
-26.148909072705763,1
-26.148909072705763,1
-29.95159357382458,1
-35.331750408759376,1
-25.97571854288934,1
-41.052726224176986,1
648.6315821571156,1
-26.148909072705763,1
-28.10940409068003,1
-32.63952560265658,1
-21.457037808580303,1
-26.302515986510713,1
-25.97460330113806,1
-29.245159934150955,1
660.2669633599008,1
-24.154724230141788,1
657.3519184152949,1
-42.52843011561205,1
-26.148909072705763,1
659.0571659760359,1
-42.46045813865124,1
659.6799218532688,1
-42.53195745613002,1
-26.148909072705763,1
-26.17539283398885,1
-25.97571854288934,1
-45.25054347645502,1
-26.889557493142817,1
-42.45693079813327,1
660.5042309866334,1
660.2669633599008,1
660.3310404568169,1
660.177433543012,1
660.3870022173209,1
660.5042309866334,1
-43.30579197402072,1
660.2669633599008,1
657.3519184152949,1
-42.52843011561205,1
-29.487505551202883,1
660.3940865124227,1
-26.148909072705763,1
-22.0087986786638,1
-42.52843011561205,1
-26.148909072705763,1
-26.302515986510713,1
-23.657212540398504,1
-26.800027676254004,1
-26.800027676254004,1
660.3310404568169,1
-44.102243393379226,1
-42.52843011561205,1
-29.87231495723796,1
-23.655417508872297,1
-26.065248359778167,1
-42.58758129117311,1
660.421685515457,1
-26.39204580339954,1
657.52399370336,1
-29.461812903561643,1
-41.60582065870532,1
660.5866765084204,1
660.2341726198064,1
660.4205702737058,1
-38.60068246238285,1
660.3045566955338,1
-26.287977506108362,1
-29.244044692399676,1
660.3940865124227,1
658.7311171399991,1
-42.52843011561205,1
-29.375784673576685,1
660.3310404568169,1
660.4205702737058,1
-26.72371399714033,1
-26.226202307397045,1
-28.82753180508538,1
-26.148909072705763,1
660.3321556985683,1
657.3508031735436,1
-20.559166647427105,1
-42.58405395065514,1
-30.857085410056854,1
660.5042309866334,1
656.6996845699954,1
-41.85381989322718,1
656.6996845699954,1
-26.889557493142817,1
657.3519184152949,1
659.4434028341209,1
660.3940865124227,1
-42.52954535736333,1
660.3045566955338,1
-30.433903743897375,1
660.2669633599008,1
-28.999730599418164,1
-25.50634584479551,1
-25.97571854288934,1
-26.23843888959459,1
660.3310404568169,1
653.9407465541398,1
-26.888442251391538,1
660.177433543012,1
-25.728297106886757,1
-25.532914987778646,1
-40.18243084670565,1
-43.777352559999855,1
-26.26492265087768,1
-27.87688522361627,1
-42.58405395065514,1
-26.148909072705763,1
-26.23843888959459,1
659.3538730172321,1
-24.496801015141976,1
-29.045485643051443,1
-26.26492265087768,1
-26.17539283398885,1
-26.147793830954484,1
660.3321556985683,1
-45.2359581537414,1
-43.821468390090104,1
-27.87688522361627,1
-30.984208562578722,1
-26.800027676254004,1
-26.23732364784331,1
-29.809268901632223,1
-26.335306726605182,1
657.2612733566548,1
-26.39204580339954,1
-29.245159934150955,1
-29.020714871544534,1
660.3940865124227,1
-39.290175490858076,1
-25.54621384392003,1
-41.66037037255143,1
-26.800027676254004,1
659.4434028341209,1
-29.020714871544534,1
-26.39204580339954,1
-25.006947629238056,1
-27.21560632917948,1
657.3243194122605,1
660.2669633599008,1
659.3538730172321,1
-40.33992071569786,1
-26.323691876709052,1
660.3310404568169,1
-26.23843888959459,1
660.2341726198064,1
-26.148909072705763,1
-28.05812614562963,1
657.1971962597387,1
-26.23843888959459,1
660.3310404568169,1
-26.065248359778167,1
-25.98280283799116,1
-38.97058414285303,1
660.4205702737058,1
660.2669633599008,1
-27.126076512290652,1
-23.592020201731096,1
-24.807118123454167,1
-26.302515986510713,1
648.7113131208547,1
660.177433543012,1
660.3321556985683,1
660.3321556985683,1
-26.17539283398885,1
-24.496801015141976,1
-42.58758129117311,1
660.3870022173209,1
-26.064133118026888,1
-29.020714871544534,1
-29.334689751039782,1
659.6799218532688,1
-40.33992071569786,1
-35.762103533552136,1
660.0708854898861,1
-26.302515986510713,1
-26.23843888959459,1
-24.496801015141976,1
-41.7738990190431,1
-40.33420787579742,1
-42.445032359563804,1
660.2669633599008,1
-26.598262319933937,1
