anomaly_score,label
-72.39171405353994,0
-72.39171405353994,0
-69.2906217218966,0
-64.79810239203407,0
-72.39171405353994,0
-67.30736438470426,0
-72.39171405353994,0
-70.69167209771145,0
-61.67142153311851,0
-62.8574197792705,0
-72.39171405353994,0
-49.723150230448574,0
-61.15223919427278,0
-70.14773092462701,0
-70.13519675421918,0
-69.19052978591517,0
-70.8299733426308,0
-58.47160694946889,0
-42.98574369340706,0
-65.60060766762284,0
-74.38051537597732,0
-61.99387872633175,0
-64.2972358469349,0
-61.61415822845831,0
-67.93759277130602,0
-69.1299313868023,0
-67.968679174991,0
-61.866270192538444,0
-68.01489062195623,0
-71.853137452774,0
-72.87813648799462,0
-64.90363267467701,0
-68.35632236593187,0
-72.47909589406197,0
-64.77129726904566,0
-70.60287070180915,0
-70.19264660507665,0
-55.133228324730354,0
-59.292331132723845,0
-70.51577536608656,0
-66.73684955046966,0
-66.9236391725922,0
-74.34873239526942,0
-67.87755773193149,0
-67.92776407233058,0
-68.76721081203402,0
-67.48630272804562,0
-72.86257460425878,0
-71.26974823416913,0
-49.723150230448574,0
-69.41734592193735,0
-70.19926226734839,0
-73.98023820585824,0
-70.13519675421918,0
-64.6506344290533,0
-73.98023820585824,0
-68.11318461912487,0
-50.85260157520652,0
-71.92144417232885,0
-69.66450767115919,0
-70.60315720660859,0
-49.15733328231,0
-74.26863385684013,0
-67.91588666447262,0
-39.56471330028636,0
-63.45762296607914,0
-61.827941259997296,0
-56.21386410624855,0
-63.61489119922501,0
-68.06954644683788,0
-70.8299733426308,0
-64.09720576429547,0
-49.803936915092855,0
-72.89730794286726,0
-69.286595769857,0
-68.10276696025004,0
-48.56365376292389,0
-53.49562318125404,0
-39.56471330028636,0
-59.292331132723845,0
-68.56277820697596,0
-67.37385370670044,0
-57.9064627217937,0
-68.73408407410108,0
-57.10773598284664,0
-64.59442910974195,0
-67.82977872730774,0
-67.43046740938546,0
-64.81316317496706,0
-59.25656640243634,0
-59.292331132723845,0
-59.292331132723845,0
-56.317258039416416,0
-65.19937728474439,0
-61.818947544373565,0
-67.8808163406926,0
-68.26840061870924,0
-61.23464891034183,0
-59.49557218907527,0
-72.39171405353994,0
-54.210281927930694,0
-66.7578540690923,0
-67.2233672419182,0
-54.58015071985131,0
-67.91477546327297,0
-59.292331132723845,0
-72.4184974949491,0
-72.39171405353994,0
-67.04273313601527,0
-58.941252613041634,0
-66.92689955720034,0
-71.73199142099989,0
-61.89723335437588,0
-34.8859539243446,0
-65.0575190456173,0
-72.39171405353994,0
-68.96202413248668,0
-69.87548473664015,0
-72.01314774009506,0
-60.98518382046751,0
-61.052517815571065,0
-67.48904117609456,0
-68.3482725970224,0
-73.98023820585824,0
-70.8299733426308,0
-70.16238200877177,0
-67.88412590004359,0
-70.20450624162939,0
-59.5069207754923,0
-68.7464386252785,0
-61.86231658222889,0
-70.42675291241022,0
-73.98023820585824,0
-69.02225368586643,0
-66.31077151689699,0
-64.54981652363014,0
-72.39171405353994,0
-67.86199584819568,0
-70.1130387932644,0
-68.18947322573118,0
-39.54115712544449,0
-67.50730165844814,0
-68.18447534948896,0
-64.79593927242173,0
-67.52972165136859,0
-68.47320824879867,0
-33.24792054973295,0
-64.51627037565223,0
-59.292331132723845,0
-69.93642268267533,0
-59.292331132723845,0
-57.04665070445808,0
-59.292331132723845,0
-70.8299733426308,0
-68.99130541396308,0
-70.78698905958514,0
-76.07114567980364,0
-71.84509612357039,0
-72.39171405353994,0
-74.35549679535796,0
-67.62878907500603,0
-65.3419077677128,0
-67.35564194306924,0
-71.73268664063733,0
-74.27520202495222,0
-70.21485206019105,0
-65.59271937990893,0
-61.89553958612894,0
-68.56770652821557,0
-70.01263980790381,0
-70.51577536608656,0
-66.0016190444781,0
-53.45381293690912,0
-68.86772963323247,0
-70.13094848617027,0
-64.51353192760327,0
-67.01880886814027,0
-69.61874001808351,0
-68.91645654309477,0
-65.25234549524987,0
-59.292331132723845,0
-63.950561025898686,0
-71.00587007425565,0
-66.62637262162296,0
-67.94435717139456,0
-70.81139613594384,0
-59.936440688808084,0
-67.86856401630777,0
-68.15138723163807,0
-63.63236475148433,0
-73.98023820585824,0
-70.51577536608656,0
-59.292331132723845,0
-40.89613715587533,0
-61.13951015028676,0
-53.92482875120871,0
-67.42530200219689,0
-72.39171405353994,0
-61.890714747420766,0
-68.58752691649305,0
-72.39171405353994,0
-72.39171405353994,0
-59.35871022288847,0
-68.7874560868255,0
-39.22080325763461,0
-72.39171405353994,0
-62.022757776300246,0
-74.33051066029694,0
-66.0214450122762,0
-66.07292009926013,0
-65.15818504180642,0
-64.36838175907657,0
-68.07138698918963,0
-43.012360697894586,0
-65.95980243331887,0
-62.83921689953753,0
-71.06646847336853,0
-67.74566540064825,0
-72.39171405353994,0
-59.292331132723845,0
-43.16767502846047,0
-71.00587007425565,0
-72.34256363587808,0
-64.93149730962043,0
-69.19052978591517,0
-64.34796974463292,0
-63.312020863170794,0
-69.27402862283265,0
-65.3443842694815,0
-66.76222460014023,0
-64.90097499268431,0
-68.32167363232612,0
-74.28745434933705,0
-63.19787533280547,0
-68.31198800099551,0
-67.09095966974049,0
-67.92776407233058,0
-67.05919170371774,0
-64.0004592183241,0
-64.86625316327451,0
-64.08222592711549,0
-65.31182968295246,0
-74.35549679535796,0
-73.98023820585824,0
-70.21935367551,0
-67.94209438662497,0
-59.292331132723845,0
-41.353762545221876,0
-66.96618140245215,0
-62.39876548578213,0
-71.68807527877233,0
-68.70106877259474,0
-72.39171405353994,0
-72.39171405353994,0
-69.21482856680981,0
-54.52671329684485,0
-68.01363026931905,0
-68.84215371812562,0
-62.86807754212437,0
-70.12087856187003,0
-70.19269409923629,0
-70.14920359679454,0
-70.12574451047433,0
-68.79689356217654,0
-64.91970099603043,0
-61.95383352866626,0
-72.39171405353994,0
-38.88238945363089,0
-72.39171405353994,0
-70.10894304661622,0
-66.07549633731861,0
-70.13244324283255,0
-68.12699615641326,0
-68.3021593020201,0
-70.89057174174367,0
-62.34010468646379,0
-70.10404507764068,0
-69.25036543846167,0
-70.16238200877177,0
-72.10429951840486,0
-67.93759277130602,0
-69.53065212416298,0
-70.8299733426308,0
-66.68906277789628,0
-65.82441076166567,0
-68.56770652821557,0
-63.71342972892204,0
-66.88388995669816,0
-35.97449023762177,0
-73.98023820585824,0
-72.39171405353994,0
-71.84505501367428,0
-61.900737778470805,0
-70.06471435245479,0
-70.91735518315282,0
-59.26392299627509,0
-64.41194892266222,0
-73.98023820585824,0
-63.445510010715154,0
-71.97224171367773,0
-71.60456651529844,0
-68.3036612351574,0
-58.941252613041634,0
-64.81316317496706,0
-59.292331132723845,0
-68.69519471863444,0
-71.97713915244985,0
-61.622078317611134,0
-72.39171405353994,0
-64.27666868985092,0
-67.91193305416309,0
-70.1408459473839,0
-52.74603546680315,0
-66.93510530967984,0
-68.71707570200047,0
-66.9885442718354,0
-47.06969077200066,0
-58.31052500780193,0
-71.35486412435041,0
-64.72020013783144,0
-70.1757391504205,0
-68.67382718362829,0
-44.666990218569836,0
-63.13933911148508,0
-68.75418852494064,0
-68.94437363402386,0
-66.14968169005878,0
-72.39171405353994,0
-66.07053383206306,0
-70.14105170911094,0
-61.52345769483226,0
-70.04952738524585,0
-72.39171405353994,0
-59.292331132723845,0
-72.39171405353994,0
-58.30395683968983,0
-67.04788219706168,0
-70.54255880749571,0
-70.10894304661622,0
-64.65617526092089,0
-72.39171405353994,0
-43.20529815731034,0
-67.80859076961431,0
-60.37690983697093,0
-72.07235687236098,0
-53.752827896487176,0
-61.09061337370352,0
-66.10356839505651,0
-69.1299313868023,0
-70.14773092462701,0
-53.447223640714434,0
-62.51239781400638,0
-72.39171405353994,0
-61.31920218528924,0
-70.15751027681341,0
-64.45349688822876,0
-72.96268976294203,0
-72.39171405353994,0
-65.35252004705437,0
-72.87813648799462,0
-69.31593651831835,0
-64.30390171876243,0
-66.3664112710553,0
-70.15231208447153,0
-60.91277997706888,0
-72.39171405353994,0
-68.93001655242404,0
-70.16914640886031,0
-67.86893893283465,0
-41.88211429033424,0
-59.292331132723845,0
-69.66747723102003,0
-63.69074803308581,0
-20.583123380648217,0
-72.73213354264121,0
-62.34010468646379,0
-72.39171405353994,0
-64.43885662292652,0
-73.98023820585824,0
-23.05176517481353,0
-69.19052978591517,0
-61.827941259997296,0
-68.45010021032608,0
-65.67718841474486,0
-51.56664149440009,0
-43.00619060582167,0
-71.87966594477672,0
-69.66450767115919,0
-69.63411495914357,0
-62.86729987791861,0
-69.70757576435334,0
-56.72616177231208,0
-66.69379493953505,0
-67.8614012021392,0
-65.50325001974123,0
-70.16292436381312,0
-67.88412590004359,0
-59.292331132723845,0
-72.39171405353994,0
-72.39171405353994,0
-72.39171405353994,0
-61.639325438030674,0
-41.291146184544466,0
-60.224707033725,0
-65.30111405305978,0
-70.17789621780827,0
-76.07114567980364,0
-66.76879276825233,0
-70.13771288625881,0
-70.8299733426308,0
-73.98023820585824,0
-65.98454639975951,0
-65.85553326213822,0
-72.86294952078566,0
-76.26378710779598,0
-66.7570116901749,0
-45.41657348449911,0
-68.80222463949764,0
-74.35699225904943,0
-69.32014191783492,0
-70.14920359679454,0
-72.47909589406197,0
-71.54371195774209,0
-68.82252641060555,0
-64.7966395239027,0
-65.95490446434333,0
-37.8201712708922,0
-67.9972832644172,0
-72.5676107851648,0
-62.86404126915751,0
-64.6506344290533,0
-70.03890290084871,0
-74.29076390868804,0
-68.69519471863444,0
-53.958871658577635,0
-52.570853871415906,0
-43.500173029228286,0
-65.53615621451026,0
-59.294335350442196,0
-59.292331132723845,0
-68.28013811822952,0
-62.32470159786613,0
-59.292331132723845,0
-48.618533526868276,0
-59.292331132723845,0
-68.540956698331,0
-66.65486253077076,0
-69.19052978591517,0
-47.32882193186871,0
-42.79380342833918,0
-63.13847676621469,0
-52.602033479354915,0
-72.39171405353994,0
-59.292331132723845,0
-67.46156971113473,0
-68.07716539279203,0
-59.292331132723845,0
-70.8299733426308,0
-55.133228324730354,0
-38.349821739699536,0
-64.88937250274184,0
-65.95640144729886,0
-31.679202386058375,0
-72.39171405353994,0
-67.34582865369158,0
-72.39171405353994,0
-73.98023820585824,0
-67.86199584819568,0
-72.39171405353994,0
-65.15570986959365,0
-70.21935367551,0
-72.21793932073484,0
-70.8299733426308,0
-70.51842205004634,0
-61.02693368223434,0
-58.12575007698382,0
-69.50472776245938,0
-70.37534622447951,0
-70.8299733426308,0
-63.48440230299465,0
-64.65239759632331,0
-61.88797629937181,0
-60.35732199214767,0
-66.39830563325447,0
-66.30744845781804,0
-59.292331132723845,0
-64.6506344290533,0
-72.39171405353994,0
-70.13244324283255,0
-70.17983823272746,0
-62.02930059915051,0
-67.94033121935496,0
-71.39059156583369,0
-70.13969836953814,0
-65.62712828732073,0
-68.95075811707918,0
-70.8299733426308,0
-70.15292911696889,0
-63.58449848720939,0
-73.17846426196246,0
-70.13519675421918,0
-60.3668223283621,0
-72.39963825402572,0
-66.69188432570537,0
-64.3729883252523,0
-59.292331132723845,0
-71.64548161795886,0
-37.63249373859102,0
-64.64407907887438,0
-59.292331132723845,0
-65.48224701813213,0
-70.51577536608656,0
-71.30982760897338,0
-68.21999876026777,0
-68.71816500837588,0
-71.89792105540099,0
-70.54689255696825,0
-71.06646847336853,0
-72.39171405353994,0
-70.12970312269391,0
-72.39171405353994,0
-70.1858822049881,0
-69.46208496005696,0
-66.65229942112364,0
-67.55183701451863,0
-70.8299733426308,0
-72.39171405353994,0
-70.54286660492865,0
-50.41659987607918,0
-61.86836636948326,0
-59.292331132723845,0
-72.39171405353994,0
-70.8299733426308,0
-59.14546938205831,0
-60.920450933797596,0
-70.14920359679454,0
-63.297569367726396,0
-72.39171405353994,0
-71.92144417232885,0
-72.39171405353994,0
-58.44770500044418,0
-72.39171405353994,0
-74.04934168762438,0
-70.16750552365764,0
-68.92905201024578,0
-64.57677139236658,0
-59.292331132723845,0
-69.0522447623555,0
-70.12438737968142,0
-66.17261263984754,0
-72.5676107851648,0
-72.39171405353994,0
-68.86772963323247,0
-65.5622787350817,0
-72.39171405353994,0
-72.39171405353994,0
-72.07755506470286,0
-62.88614108854024,0
-71.36180720898939,0
-59.292331132723845,0
-67.87755773193149,0
-65.5294124362465,0
-31.408301058649908,0
-67.87183251319506,0
-62.84305896150501,0
-67.88412590004359,0
-72.39171405353994,0
-67.23999361856984,0
-68.8786942500049,0
-63.963008705203414,0
-60.31640688948725,0
-52.75919095806884,0
-59.67557975379483,0
-70.14001913938853,0
-70.8299733426308,0
-72.5676107851648,0
-67.29171220718254,0
-68.75517878848399,0
-70.1691709823084,0
-69.2559226651347,0
-70.8299733426308,0
-74.35699225904943,0
-70.8299733426308,0
-61.64423627856592,0
-43.2832991867423,0
-66.35414595356347,0
-59.64998663337192,0
-67.94033121935496,0
-68.45259829612166,0
-67.968679174991,0
-70.04258430060688,0
-72.39171405353994,0
-69.7632118160092,0
-45.43354733549427,0
-70.20413731561237,0
-68.67320228940592,0
-60.010508040748206,0
-42.753841377678164,0
-72.39171405353994,0
-71.98780359741357,0
-69.61217184997142,0
-68.40098918909902,0
-66.65035085803234,0
-60.51429601924553,0
-67.07917278630111,0
-69.94932022346678,0
-61.68581260449707,0
-66.62756658917364,0
-46.64455517570568,0
-59.292331132723845,0
-59.292331132723845,0
-57.10773598284664,0
-59.292331132723845,0
-66.32541232615216,0
-36.87749383999503,0
-64.31961556236959,0
-64.85751937967473,0
-68.70660241264557,0
-72.39171405353994,0
-72.39171405353994,0
-66.13825435482049,0
-67.99954604918679,0
-66.40695882974708,0
-67.07462886822934,0
-44.423055686270075,0
-69.19052978591517,0
-64.81316317496706,0
-65.79187892430673,0
-53.447223640714434,0
-72.39171405353994,0
-69.04141649569944,0
-66.30682330539862,0
-72.5676107851648,0
-74.26863385684013,0
-35.33670605113497,0
-62.34010468646379,0
-72.39171405353994,0
-58.941252613041634,0
-67.79547648911075,0
-69.87344349536377,0
-70.07750952401472,0
-67.44805616093576,0
-68.76580165926464,0
-72.39171405353994,0
-66.37282603736729,0
-60.78674866940495,0
-75.03509385391567,0
-33.6578343425527,0
-70.8299733426308,0
-29.186871891173634,0
-72.48105357159608,0
-69.44856409312705,0
-57.52086095105692,0
-64.64789598100435,0
-72.47909589406197,0
-69.66402000182381,0
-72.44953164150715,0
-62.93534232393951,0
-57.70293362694392,0
-72.39171405353994,0
-69.46326654786257,0
-67.62878907500603,0
-69.47794432105023,0
-72.39171405353994,0
-66.84516737433528,0
-65.28057365757105,0
-70.47905455476845,0
-66.4080040939048,0
-65.35710120689889,0
-59.292331132723845,0
-64.7802784956648,0
-57.97200199970183,0
-67.86893893283465,0
-73.98023820585824,0
-67.21325846585235,0
-59.14726777342276,0
-72.39171405353994,0
-68.50297364154564,0
-59.292331132723845,0
-66.45314991104708,0
-66.01451978293983,0
-70.8299733426308,0
-56.83502612022714,0
-62.37269063991002,0
-65.03113878658642,0
-66.99179094577909,0
-72.39171405353994,0
-69.13837936002403,0
-71.00587007425565,0
-72.39171405353994,0
-59.292331132723845,0
-60.33750160387016,0
-44.9102264248619,0
-71.84505501367428,0
-70.60315720660859,0
-68.90649343549615,0
-68.95403465517741,0
-67.968679174991,0
-60.806159871140025,0
-59.292331132723845,0
-66.42664254240626,0
-71.96567354556564,0
-73.98023820585824,0
-49.857291683910745,0
-68.12093451878701,0
-42.04055265999863,0
-64.84463147443608,0
-72.39171405353994,0
-72.39171405353994,0
-72.39171405353994,0
-63.340546049710966,0
-67.86893893283465,0
-69.31819930308794,0
-70.40154560544741,0
-68.76386521799225,0
-70.08532820236975,0
-70.8299733426308,0
-71.00171382012608,0
-68.38929261649264,0
-70.54769144363682,0
-53.837294565262084,0
-59.292331132723845,0
-67.4045522370313,0
-67.81506166049456,0
-73.98023820585824,0
-66.93058225723118,0
-70.06471435245479,0
-72.39171405353994,0
-67.09229876866374,0
-64.02832458068457,0
-54.71489262210763,0
-71.377425935105,0
-71.87159056730025,0
-38.37640652806558,0
-60.980682205148554,0
-65.21963392086614,0
-67.75817627169019,0
-48.562274788901114,0
-66.78888417641397,0
-72.39171405353994,0
-74.35549679535796,0
-69.64047231144784,0
-72.39171405353994,0
-64.94940104729415,0
-69.66450767115919,0
-72.39171405353994,0
-65.35384412312604,0
-61.316770252167565,0
-66.93058225723118,0
-49.78515104919653,0
-64.49453402975199,0
-27.1248303259141,0
-35.45198460471087,0
-64.24112823133898,0
-72.39171405353994,0
-72.39171405353994,0
-67.87755773193149,0
-57.59439114714161,0
-71.97224171367773,0
-72.39171405353994,0
-71.89168197546189,0
-70.15748403979623,0
-72.39171405353994,0
-67.88412590004359,0
-38.47155124518877,0
-62.97964654477207,0
-64.27666868985092,0
-43.20452826876411,0
-70.8299733426308,0
-68.79153281563049,0
-67.31883596229379,0
-53.447223640714434,0
-65.55328501945796,0
-55.133228324730354,0
-70.14800512656836,0
-72.87482692864361,0
-70.8299733426308,0
-56.25345293518052,0
-64.5185378364099,0
-67.21664258491258,0
-70.8299733426308,0
-70.2196744453604,0
-69.75468424865065,0
-69.8567545924862,0
-40.20728887166421,0
-72.39171405353994,0
-67.42530200219689,0
-52.33655852085121,0
-72.39171405353994,0
-66.89986500563539,0
-58.12575007698382,0
-68.24567053229715,0
-58.65047687158721,0
-59.292331132723845,0
-73.98023820585824,0
-70.20935842866578,0
-46.23284252735228,0
-66.05364482812963,0
-76.35230199889884,0
-59.292331132723845,0
-62.6399915180795,0
-42.25591415953998,0
-67.96869954065623,0
-66.02178916882004,0
-70.18583531173789,0
-74.34423077995046,0
-65.96978100234888,0
-61.83450942810939,0
-29.106402272006065,0
-65.73798810802975,0
-68.74356565416,0
-68.67320228940592,0
-73.538879863359,0
-68.86772963323247,0
-68.76526879711483,0
-64.66065746010335,0
-46.69641364502599,0
-72.39171405353994,0
-59.292331132723845,0
-72.39171405353994,0
-57.62698203532984,0
-68.67095386951489,0
-73.98023820585824,0
-69.63411495914357,0
-70.51577536608656,0
-59.1335338668045,0
-62.97964654477207,0
-68.50385248211455,0
-45.85784758894049,0
-70.13771288625881,0
-60.11328820472935,0
-67.01204446805173,0
-65.65681604248307,0
-40.93064011899818,0
-66.97277197556292,0
-69.59096077307089,0
-72.39171405353994,0
-63.74693422810451,0
-58.609670790203616,0
-59.292331132723845,0
-70.51577536608656,0
-67.51738913173062,0
-70.17789621780827,0
-59.292331132723845,0
-68.76721081203402,0
-72.39171405353994,0
-58.35249784498034,0
-70.8299733426308,0
-72.94436483835602,0
-33.25189343153542,0
-72.39171405353994,0
-72.04577208399493,0
-64.88696834524751,0
-60.65702161083386,0
-72.39171405353994,0
-64.66400704283983,0
-64.2959157315826,0
-68.26737663913055,0
-42.41101657998527,0
-72.39171405353994,0
-65.09732311030304,0
-70.51577536608656,0
-70.14105170911094,0
-69.93876472410139,0
-72.39171405353994,0
-67.91477546327297,0
-71.52092585399285,0
-67.83530935061437,0
-66.08038445432926,0
-72.39171405353994,0
-72.40825705312258,0
-40.856807975841875,0
-69.48235272349444,0
-74.2755769414791,0
-60.12178178042873,0
-70.8299733426308,0
-59.531686100224995,0
-70.8299733426308,0
-64.41194892266222,0
-72.77405971315595,0
-32.67797786314466,0
-71.81470341155475,0
-68.3606569324912,0
-65.30623337471398,0
-73.98023820585824,0
-72.78631203754078,0
-66.95029874886595,0
-68.64498837823535,0
-70.15136772580556,0
-66.38341534715398,0
-61.54890166640478,0
-67.11830624658754,0
-66.75215467583999,0
-51.45425888405738,0
-66.79894533062489,0
-65.28769980788148,0
-71.88643034486526,0
-67.86856401630777,0
-72.39171405353994,0
-66.8495024189015,0
-70.22766043254023,0
-70.07750952401472,0
-66.35122430384635,0
-67.91515037979985,0
-68.45561788232848,0
-64.98992071948567,0
-70.8299733426308,0
-61.91906270305682,0
-62.56309102039712,0
-70.11414123895807,0
-69.99429153898372,0
-72.39171405353994,0
-62.65831944359129,0
-67.92776407233058,0
-68.06954644683788,0
-64.30465673279083,0
-65.99919899074563,0
-62.34010468646379,0
-67.46598947535085,0
-65.17989114863978,0
-59.30033242945264,0
-65.51581716676559,0
-74.350995180039,0
-70.8299733426308,0
-72.39171405353994,0
-59.292331132723845,0
-61.83119986875841,0
-72.39171405353994,0
-72.39171405353994,0
-70.8299733426308,0
-65.49485334780891,0
-64.41096604248425,0
-66.65360946679344,0
-66.03542874024235,0
-61.0161578427063,0
-72.07755506470286,0
-76.35230199889884,0
-65.97049425718602,0
-67.62878907500603,0
-69.99429153898372,0
-48.50329131164715,0
-66.23873289028751,0
-61.83119986875841,0
-53.447223640714434,0
-62.41758597827907,0
-71.30982760897338,0
-68.34307440468052,0
-68.46995267120377,0
-63.269178471307924,0
-68.95403465517741,0
-59.292331132723845,0
-74.31085531684968,0
-73.98023820585824,0
-71.43496266277971,0
-63.262869294993465,0
-72.39171405353994,0
-64.81316317496706,0
-69.63890610370117,0
-60.42015623144056,0
-65.95161604495662,0
-68.33090933489115,0
-66.95860550589617,0
-71.88168672861764,0
-70.19264660507665,0
-72.39171405353994,0
-69.28020182955616,0
-68.70952503292881,0
-71.06646847336853,0
-70.14741411549599,0
-48.06653694455383,0
-68.7117878176984,0
-67.37819281919059,0
-68.8139658604772,0
-63.459985426983096,0
-68.1983478841323,0
-59.292331132723845,0
-69.50962990986498,0
-70.51577536608656,0
-66.57914396733332,0
-73.98023820585824,0
-66.59693525145869,0
-66.76898900022877,0
-66.98388967782135,0
-71.88168672861764,0
-70.0614047931038,0
-67.95035425040498,0
-70.8299733426308,0
-68.21999876026777,0
-72.39171405353994,0
-70.16578116737196,0
-59.292331132723845,0
-68.27011508717949,0
-65.9098385669545,0
-67.86893893283465,0
-72.79525154814029,0
-60.29335922434124,0
-70.94970640492332,0
-72.39171405353994,0
-69.63457103625103,0
-65.05269420690912,0
-68.22491760195527,0
-65.99236678219727,0
-62.34010468646379,0
-71.06646847336853,0
-72.39171405353994,0
-69.60227438875779,0
-72.39171405353994,0
-61.590570253664296,0
-59.292331132723845,0
-66.36791895906653,0
-64.68418057703121,0
-72.39171405353994,0
-64.93096701143793,0
-71.96567354556564,0
-48.293626446260994,0
-64.97309559216977,0
-69.1659559605082,0
-59.292331132723845,0
-74.27520202495222,0
-66.40693846408185,0
-62.96864887018394,0
-74.57000336800736,0
-69.32014191783492,0
-58.84938805957253,0
-34.8859539243446,0
-74.34423077995046,0
-72.39171405353994,0
-66.30025513728653,0
-70.13244324283255,0
-72.47909589406197,0
-56.67433863235929,0
-69.50472776245938,0
-69.87344349536377,0
-66.77888892956975,0
-62.62784200853796,0
-53.447223640714434,0
-60.224707033725,0
-69.63411495914357,0
-65.00943608666866,0
-70.0614047931038,0
-72.39171405353994,0
-67.70399683947667,0
-68.39741509371188,0
-63.37278569457463,0
-72.5676107851648,0
-62.79308006189997,0
-73.98023820585824,0
-70.16238200877177,0
-68.34307440468052,0
-66.20637321794742,0
-59.292331132723845,0
-72.39171405353994,0
-70.15091587168413,0
-70.8299733426308,0
-69.19052978591517,0
-71.82622698262117,0
-59.292331132723845,0
-72.39171405353994,0
-66.47014646631072,0
-68.63752155643924,0
-60.32623558846266,0
-70.60287070180915,0
-67.95035425040498,0
-67.53350938060046,0
-56.728139474543035,0
-69.25036543846167,0
-70.8299733426308,0
-67.57293172890157,0
-72.39171405353994,0
-69.6920138806175,0
-68.99130541396308,0
-26.78810299998251,0
-72.39171405353994,0
-65.12216372161573,0
-70.15104695595517,0
-67.18893646225588,0
-70.2529627006456,0
-66.31689031568412,0
-59.83824879181526,0
-66.99366778672126,0
-59.292331132723845,0
-68.8344038184635,0
-64.54461833128828,0
-34.8859539243446,0
-66.99374246417727,0
-54.15426241630558,0
-66.58595622147313,0
-72.39171405353994,0
-72.39171405353994,0
-72.39171405353994,0
-71.40450285791303,0
-70.00851018883307,0
-64.84750812142191,0
-62.8574197792705,0
-70.8299733426308,0
-70.43193831746305,0
-61.827941259997296,0
-72.39171405353994,0
-69.1299313868023,0
-72.5676107851648,0
-64.31408342653565,0
-69.28858061334724,0
-70.12450493035203,0
-61.81237937626147,0
-65.46398325689586,0
-70.69167209771145,0
-60.88761738343826,0
-67.02265295018562,0
-71.82622698262117,0
-72.39171405353994,0
-70.00957813646565,0
-67.07283939513681,0
-60.607645757503924,0
-46.148271477734625,0
