anomaly_score,label
-66.02834975211522,0
-66.65886880064393,0
-57.51601378893502,0
-50.190894006154984,0
-67.34455011098599,0
-64.13948731422856,0
-64.80142121959265,0
-47.48162255479536,0
-45.31250034813928,0
-46.459148302380214,0
-58.289130459945184,0
-67.34455011098599,0
-65.6044907014678,0
-62.00927019112683,0
-69.38095983357562,0
-67.19681191368045,0
-64.2943522061602,0
-69.38095983357562,0
-64.49727278960216,0
-57.55239620260384,0
-58.279393116038186,0
-48.83062205502931,0
-67.34455011098599,0
-69.38095983357562,0
-58.81960028536492,0
-44.192175251136504,0
-66.95868157206489,0
-65.06761072807318,0
-69.38095983357562,0
-67.93486325668007,0
-57.48426802883041,0
-52.034807467692325,0
-56.71162182548392,0
-69.38095983357562,0
-67.93486325668007,0
-58.38359108927394,0
-67.19681191368045,0
-57.51601378893502,0
-69.38095983357562,0
-67.34455011098599,0
-61.47377092948881,0
-47.536129450912775,0
-53.73669052022992,0
-69.38095983357562,0
-46.71934853238929,0
-48.39589384866729,0
-66.02834975211522,0
-58.38359108927394,0
-54.61650619173476,0
-69.38095983357562,0
-56.49116765050652,0
-67.25175864796833,0
-63.19191113565467,0
-69.38095983357562,0
-63.456382705516845,0
-66.02834975211522,0
-43.36473475759973,0
-58.82926447136929,0
-68.62519202826032,0
-64.98952682191721,0
-41.52210573018105,0
-64.98952682191721,0
-65.6044907014678,0
-66.02834975211522,0
-50.33159522937323,0
-65.57365427548582,0
-69.38095983357562,0
-61.384246657247076,0
-64.6224590780543,0
-53.703289281746116,0
-67.34455011098599,0
-69.38095983357562,0
-69.38095983357562,0
-66.02834975211522,0
-66.95868157206489,0
-47.18354302482204,0
-55.06601612446837,0
-57.392837683088246,0
-67.93486325668007,0
-54.654687808175055,0
-49.50892012619317,0
-63.728860184626136,0
-51.219135209091704,0
-41.756342154220725,0
-66.02834975211522,0
-67.19681191368045,0
-50.08567011732681,0
-66.95868157206489,0
-59.72445602230529,0
-53.970650467517615,0
-60.29875826541836,0
-68.62519202826032,0
-69.38095983357562,0
-65.06761072807318,0
-46.06377792823576,0
-69.38095983357562,0
-44.09150147784274,0
-56.990848052482754,0
-67.34455011098599,0
-61.50960091236986,0
-69.38095983357562,0
-65.13933184925952,0
-52.50906870456448,0
-66.02834975211522,0
-53.20585887640292,0
-56.94990000165144,0
-56.990848052482754,0
-68.62519202826032,0
19.642923247254377,0
-58.87028203245288,0
-59.23597066235523,0
-62.75475824083796,0
-48.68226980694428,0
-69.38095983357562,0
-52.846364067096935,0
-65.22768920253635,0
-64.98952682191721,0
-47.48162255479536,0
-69.38095983357562,0
-63.29957029667767,0
-48.44091196047772,0
-59.12785777253869,0
-67.25175864796833,0
-69.38095983357562,0
-26.563906963848595,0
-55.45098999476379,0
-59.200732738652974,0
-54.54204267533532,0
-56.42831864846039,0
-69.38095983357562,0
-66.99921669374444,0
-62.89606348468027,0
-44.32981543419612,0
-66.65886880064393,0
-48.74224009770113,0
-67.06604934540276,0
-66.02834975211522,0
-57.97853925133694,0
-43.739815858756664,0
-66.02834975211522,0
-55.959346193791085,0
-62.972861812260646,0
-67.64329164217962,0
-67.19681191368045,0
-27.56350124697708,0
-58.82926447136929,0
-58.98630972424107,0
-65.06966872901079,0
-66.95868157206489,0
-69.38095983357562,0
-68.62519202826032,0
-69.38095983357562,0
-69.38095983357562,0
-64.98952682191721,0
-66.65886880064393,0
-46.48825234585407,0
-58.82926447136929,0
-46.41063769038015,0
-69.38095983357562,0
-58.103421157379614,0
-67.64329164217962,0
-59.331643141482616,0
-66.44104410836515,0
-65.7507153367849,0
-55.14820708719189,0
-58.82926447136929,0
-45.20139878494377,0
-68.62519202826032,0
-66.820206796813,0
-69.38095983357562,0
-58.82926447136929,0
-56.49116765050652,0
-55.53465987170052,0
-67.34455011098599,0
-53.42003470826089,0
-63.95932967656565,0
-55.75360155636559,0
-58.81960028536492,0
-41.66980414817928,0
-53.4692983176525,0
-67.34455011098599,0
-65.5531201168489,0
-48.44091196047772,0
-69.38095983357562,0
-53.11572631254518,0
-48.229653441633,0
-69.38095983357562,0
-63.163305629613404,0
-63.916666972646446,0
-59.1893993583581,0
-65.45914372228447,0
-65.7507153367849,0
-58.4582118335093,0
-58.891989143487,0
-69.38095983357562,0
-65.6044907014678,0
-49.257652569511485,0
-39.37477365755903,0
-66.65886880064393,0
-58.81960028536492,0
-68.62519202826032,0
-46.50053881340769,0
-51.46326791264691,0
-51.837951905583935,0
-57.53286006184276,0
-67.19681191368045,0
-59.9908153109864,0
-65.7507153367849,0
-69.38095983357562,0
-58.68774095432684,0
-69.38095983357562,0
-39.93611670020075,0
-66.65886880064393,0
-66.65886880064393,0
-69.38095983357562,0
-48.481209809205495,0
-63.62744290184038,0
-58.75687561324721,0
-59.200732738652974,0
-67.06604934540276,0
-51.918258203344756,0
-67.19681191368045,0
-52.50906870456448,0
-47.65711202885666,0
-59.333704422484914,0
-44.55071503955487,0
-68.62519202826032,0
-69.38095983357562,0
-46.03035779561762,0
-65.6044907014678,0
-57.51601378893502,0
-66.65886880064393,0
-58.81960028536492,0
-55.40365887623549,0
-65.36188027258719,0
-62.85156324255416,0
-69.38095983357562,0
-59.30460445867919,0
-53.05216665734661,0
-65.93297505410061,0
-40.09396896718319,0
-69.38095983357562,0
-66.820206796813,0
-65.55718902490796,0
-67.19681191368045,0
-69.38095983357562,0
-57.84130935256797,0
-65.6044907014678,0
-48.44091196047772,0
-69.38095983357562,0
-64.8819014255076,0
-60.39985330620742,0
-69.38095983357562,0
-53.67307135725355,0
-66.65886880064393,0
-53.1664434290944,0
-14.252925793238184,0
-55.961607179380145,0
-59.791672757853554,0
-69.38095983357562,0
-69.38095983357562,0
-57.51601378893502,0
-46.01148693627667,0
-55.355066843223135,0
-69.38095983357562,0
-57.51601378893502,0
-55.487343399630014,0
-66.65886880064393,0
-60.017155239042964,0
-67.93486325668007,0
-58.84398437501693,0
-60.15184322615329,0
-65.6044907014678,0
-59.90124647765418,0
-46.24730253144217,0
-58.38359108927394,0
-69.38095983357562,0
-68.62519202826032,0
-57.915784623297924,0
-66.68142070949732,0
-49.99180314130223,0
-62.46910550145779,0
-56.090743795476584,0
-61.50960091236986,0
-44.89340872912781,0
-63.30625871918356,0
-67.93486325668007,0
-44.93012483181162,0
-65.45914372228447,0
-52.28962819980484,0
-67.34455011098599,0
-56.586534209781256,0
-60.62621625951061,0
-69.38095983357562,0
-69.38095983357562,0
-38.753037039671234,0
-55.957869170888465,0
-50.251022379905955,0
-47.965480640539226,0
-69.38095983357562,0
-57.51601378893502,0
-66.02834975211522,0
-44.76250561599492,0
-65.93297505410061,0
-55.355066843223135,0
-33.363436408317014,0
-69.38095983357562,0
-68.62519202826032,0
-54.93021587566716,0
-53.95119606884008,0
-60.69748838875902,0
-69.38095983357562,0
-69.38095983357562,0
-69.38095983357562,0
-67.93486325668007,0
-67.06604934540276,0
-43.42157033461938,0
-69.38095983357562,0
-29.76338742286117,0
-56.836439729542576,0
-69.38095983357562,0
-64.68588520037149,0
-67.19681191368045,0
-58.891989143487,0
-67.93486325668007,0
-55.72645351251065,0
-68.62519202826032,0
-52.53516157017871,0
-56.49116765050652,0
-67.06604934540276,0
-69.38095983357562,0
-65.7507153367849,0
-56.990848052482754,0
-65.36188027258719,0
-58.81960028536492,0
-52.27121900586058,0
-67.19681191368045,0
-69.38095983357562,0
-59.331643141482616,0
-64.75108758312558,0
-39.86009462774477,0
-52.110531884639954,0
-44.93405474173565,0
-67.19681191368045,0
-69.38095983357562,0
-41.59209787335421,0
-69.38095983357562,0
-47.26455804955754,0
-67.34455011098599,0
-55.75867270943102,0
-67.34455011098599,0
-62.88552080911565,0
-64.8819014255076,0
-67.19681191368045,0
-58.81960028536492,0
-64.8298160858088,0
-67.34455011098599,0
-65.6044907014678,0
-53.67106799760379,0
-46.75871880134116,0
-69.38095983357562,0
-55.8974587967467,0
-67.93486325668007,0
-67.34455011098599,0
-58.81960028536492,0
-69.38095983357562,0
-51.67993083102221,0
-45.084962772890506,0
-62.88552080911565,0
-52.405729718419664,0
-33.75626347831894,0
-59.26084453907502,0
-64.52966761503664,0
-67.25175864796833,0
-52.77397520897485,0
-69.38095983357562,0
-58.80056823722764,0
-69.38095983357562,0
-56.49116765050652,0
-67.64329164217962,0
-65.5855838911241,0
-57.373967155924625,0
-56.48595049355314,0
-51.25435950073315,0
-47.69328023518171,0
-66.95868157206489,0
-57.03818267406943,0
-65.22768920253635,0
-65.5855838911241,0
-67.19681191368045,0
-64.77453365216974,0
-58.81960028536492,0
-67.64329164217962,0
-57.51601378893502,0
-57.954073257508114,0
-54.45246162474316,0
-44.306840720739785,0
-69.38095983357562,0
-69.38095983357562,0
-66.02834975211522,0
-67.34455011098599,0
-57.48426802883041,0
-68.62519202826032,0
-55.603447841064266,0
-66.44104410836515,0
-67.34455011098599,0
-44.60183711462736,0
-61.55457471449742,0
-48.8624673172069,0
-65.59376612945674,0
-60.310221932935534,0
-55.63181345778616,0
-48.1151902842281,0
-64.96280697115482,0
-67.19681191368045,0
-69.38095983357562,0
-52.31885238736965,0
-65.45914372228447,0
-58.81960028536492,0
-44.89340872912781,0
-44.081635865608014,0
-56.72623687228806,0
-47.92075808681822,0
-64.6224590780543,0
-57.2802596133068,0
-54.94961715312702,0
-57.51601378893502,0
-64.77453365216974,0
-67.64329164217962,0
-58.38359108927394,0
-69.38095983357562,0
-69.38095983357562,0
-65.22768920253635,0
-52.236215039929526,0
-67.25175864796833,0
-63.21088402116895,0
-58.68997371849066,0
-67.19681191368045,0
-59.18931779225848,0
-67.19681191368045,0
-55.27946276664867,0
-38.85265389440181,0
-64.63605887691784,0
-68.62519202826032,0
-59.73407828459174,0
-69.38095983357562,0
-64.13948731422856,0
-22.878117371739336,0
-67.06604934540276,0
-57.17973072236704,0
-54.67281667745462,0
-67.19681191368045,0
-54.78472890475212,0
-45.008074198731094,0
-59.331643141482616,0
-69.38095983357562,0
-65.21277222374839,0
-67.64329164217962,0
-66.44104410836515,0
-58.96454327826261,0
-60.193129012214484,0
-41.24683881637365,0
-63.163305629613404,0
-56.42831864846039,0
-31.22844708235516,0
-57.51601378893502,0
-57.540396037939345,0
-52.713051758139606,0
-58.945774602561514,0
-53.99353693695489,0
-57.638523760730365,0
-67.64329164217962,0
-40.668294498286954,0
-45.717269827135524,0
-68.62519202826032,0
-49.09611465660901,0
-58.49319434225262,0
-69.38095983357562,0
-57.51601378893502,0
-56.488538892621705,0
-60.761274113784424,0
-59.45557751900852,0
-51.943628207761435,0
-66.65886880064393,0
-67.25175864796833,0
-60.39985330620742,0
-66.95868157206489,0
-51.20742182474109,0
-55.079325751938825,0
-65.90310099532863,0
-58.47533115560797,0
-69.38095983357562,0
-62.200114733172995,0
-67.19681191368045,0
-65.21277222374839,0
-67.64329164217962,0
-65.93297505410061,0
-53.94635192771473,0
-40.097197637569316,0
-46.98358025445853,0
-67.64329164217962,0
-62.13759911164912,0
-69.38095983357562,0
-69.38095983357562,0
-48.96004376833984,0
-67.64329164217962,0
-56.488538892621705,0
-45.85190224631815,0
-69.38095983357562,0
-60.6759683963716,0
-61.59103317925076,0
-68.62519202826032,0
-68.62519202826032,0
-42.216217624346264,0
-69.38095983357562,0
-52.14639778601929,0
-47.73181519362239,0
-67.93486325668007,0
-64.34395831247107,0
-51.292766807746126,0
-52.034807467692325,0
-60.26343352096711,0
-69.38095983357562,0
-50.09124669780246,0
-65.36188027258719,0
-66.44104410836515,0
-46.84988979114631,0
-55.06601612446837,0
-53.00028727246822,0
-55.532802244239136,0
-56.8189895988218,0
-67.64329164217962,0
-56.03156047210449,0
-54.96611264123659,0
-58.82926447136929,0
-56.00300380050019,0
-44.49510968583341,0
-65.36188027258719,0
-69.38095983357562,0
-69.38095983357562,0
-67.93486325668007,0
-58.98630972424107,0
-67.64329164217962,0
-64.11109244801241,0
-45.844069684332624,0
-58.38359108927394,0
-52.88361544290106,0
-52.88822221688368,0
-54.34012928795959,0
-38.15901966866251,0
-57.831967652439786,0
-44.93281106715696,0
-51.6204781212234,0
-64.8819014255076,0
-50.371643819291705,0
-61.26236317092102,0
-66.65886880064393,0
-56.237846959374316,0
-67.93486325668007,0
-61.900723810530366,0
-52.349426094809665,0
-67.25175864796833,0
-57.53286006184276,0
-47.76035244586525,0
-69.38095983357562,0
-51.943628207761435,0
-64.2365905391332,0
-67.93486325668007,0
-69.38095983357562,0
-47.03928927060713,0
-53.94813259899266,0
-67.34455011098599,0
-61.26236317092102,0
-67.06604934540276,0
-65.7507153367849,0
-66.44104410836515,0
-64.13948731422856,0
-69.38095983357562,0
-41.20153123633695,0
-68.62519202826032,0
-54.745062388793286,0
-47.81064045176617,0
-54.99164316584123,0
-65.93297505410061,0
-66.02834975211522,0
-46.64604180975168,0
-58.82926447136929,0
-67.06604934540276,0
-69.38095983357562,0
-53.1664434290944,0
-67.06604934540276,0
-57.48426802883041,0
-67.06604934540276,0
-56.78517703156838,0
-58.75687561324721,0
-63.95932967656565,0
-58.82926447136929,0
-66.65886880064393,0
-65.06966872901079,0
-64.2943522061602,0
-55.43487603028603,0
-53.71642183626029,0
-58.13425551142397,0
-66.820206796813,0
-53.20585887640292,0
-69.38095983357562,0
-54.85876585076574,0
-64.92120060924793,0
-69.38095983357562,0
-69.38095983357562,0
-64.80142121959265,0
-46.53941595681778,0
-53.556759328930106,0
-67.19681191368045,0
-49.2214862509009,0
-69.38095983357562,0
-46.64503858828901,0
-58.38359108927394,0
-68.62519202826032,0
-57.51601378893502,0
-69.38095983357562,0
-55.45098999476379,0
-57.305581423532374,0
-66.99921669374444,0
-57.915784623297924,0
-69.38095983357562,0
-57.71504280010862,0
-48.445949467997785,0
-58.69050660060401,0
-50.50826724623416,0
-67.93486325668007,0
-65.93297505410061,0
-63.74882713420546,0
-69.38095983357562,0
-67.19681191368045,0
-68.62519202826032,0
-67.93486325668007,0
-69.38095983357562,0
-65.93297505410061,0
-69.38095983357562,0
-69.38095983357562,0
-56.653417781522315,0
-56.83231298727543,0
-67.64329164217962,0
-68.62519202826032,0
-56.49116765050652,0
-69.38095983357562,0
-56.329062361814465,0
-48.88753691159348,0
-66.95868157206489,0
-67.93486325668007,0
-69.38095983357562,0
-59.02834682454103,0
-64.8819014255076,0
-41.34139623508886,0
-67.64329164217962,0
-64.31390092369548,0
-62.607783682086065,0
-40.50033052331747,0
-58.734248768474785,0
-54.06286842539202,0
-63.62421208119123,0
-61.780719892800164,0
-66.02834975211522,0
-57.91144522643141,0
-63.32547054999759,0
-34.64125860094841,0
-69.38095983357562,0
-58.379040906853106,0
-56.090743795476584,0
-56.868662838281814,0
-67.34455011098599,0
-58.82926447136929,0
-69.38095983357562,0
-63.59261769811047,0
-52.531913190501605,0
-68.62519202826032,0
-67.19681191368045,0
-67.06604934540276,0
-67.64329164217962,0
-68.62519202826032,0
-67.93486325668007,0
-67.64329164217962,0
-58.7314959451372,0
-69.38095983357562,0
-63.95932967656565,0
-64.98952682191721,0
-50.80756607960591,0
-68.62519202826032,0
-51.34094764018519,0
-47.76323346197499,0
-68.62519202826032,0
-69.38095983357562,0
-41.62331210253327,0
-59.07513523650945,0
-66.44104410836515,0
-56.49116765050652,0
-59.383561025108804,0
-65.7507153367849,0
-53.26241104590785,0
-67.34455011098599,0
-62.193793389654296,0
-59.12785777253869,0
-47.03478197670384,0
-53.556759328930106,0
-67.25175864796833,0
-64.6224590780543,0
-64.98952682191721,0
-69.38095983357562,0
-63.580673554795,0
-67.34455011098599,0
-67.64329164217962,0
-66.820206796813,0
-44.8848506100211,0
-58.81960028536492,0
-49.16945386866523,0
-65.16040219109082,0
-31.96555477381277,0
-52.28962819980484,0
-54.197202213191055,0
-67.19681191368045,0
-57.72696438585489,0
-57.75622456734964,0
-67.64329164217962,0
-57.35696853330808,0
-69.38095983357562,0
-58.82926447136929,0
-67.19681191368045,0
-64.2943522061602,0
-63.399029508946725,0
-58.38359108927394,0
-46.37682003411542,0
-63.30625871918356,0
-57.4342984071441,0
-59.979516290353814,0
-67.19681191368045,0
-67.93486325668007,0
-65.21277222374839,0
-63.95932967656565,0
-40.27338004020172,0
-54.276563023634786,0
-57.91144522643141,0
-68.62519202826032,0
-58.556668934920836,0
-66.02834975211522,0
-69.38095983357562,0
-38.82342545319313,0
-68.62519202826032,0
-60.39194907443613,0
-63.84420183222009,0
-67.06604934540276,0
-67.34455011098599,0
-53.57169595820525,0
-66.95868157206489,0
-43.97180215320581,0
-43.36473475759973,0
-67.06604934540276,0
-69.38095983357562,0
-56.15292646728468,0
-64.52966761503664,0
-64.63605887691784,0
-67.64329164217962,0
-58.81960028536492,0
-63.81952083351198,0
-66.24344888842914,0
-67.19681191368045,0
-55.930554988979786,0
-50.4629756004353,0
-69.38095983357562,0
-45.14414069109612,0
-59.197851722543234,0
-65.55718902490796,0
-67.06604934540276,0
-46.39915640864429,0
-69.38095983357562,0
-47.76323346197499,0
-60.78344215790857,0
-57.248641532845085,0
-56.39315903053548,0
-49.32461711530992,0
-65.21277222374839,0
-67.19681191368045,0
-47.48162255479536,0
-57.800901129605535,0
-54.023301808074756,0
-59.12785777253869,0
-69.38095983357562,0
-52.846364067096935,0
-56.44754954808852,0
-51.67490534027328,0
-56.400761136120096,0
-56.49116765050652,0
-67.93486325668007,0
-67.06604934540276,0
-53.13930069127198,0
-50.135017530290824,0
-45.39601560160337,0
-69.38095983357562,0
-41.82916966897213,0
-65.55718902490796,0
-67.34455011098599,0
-64.98952682191721,0
-54.44925121231767,0
-66.44104410836515,0
-66.820206796813,0
-67.64329164217962,0
-69.38095983357562,0
-63.389506355590676,0
-62.313042961840054,0
-69.38095983357562,0
-65.6044907014678,0
-57.51601378893502,0
-45.95497097024012,0
-59.56147386219821,0
-48.1151902842281,0
-57.84130935256797,0
-56.58679107845789,0
-66.2539883091266,0
-52.50906870456448,0
-45.880578174820265,0
-35.66555688666474,0
-68.62519202826032,0
-58.38359108927394,0
-69.38095983357562,0
-56.51623415105269,0
-52.61328827032317,0
-51.601014641478635,0
-53.78587389689774,0
-58.38359108927394,0
-59.66030763967183,0
-58.891989143487,0
-43.65904800720803,0
-69.38095983357562,0
-58.891989143487,0
-39.06193071947476,0
-69.38095983357562,0
-58.891989143487,0
-67.93486325668007,0
-51.196105422858594,0
-66.02834975211522,0
-41.852043479272695,0
-58.82926447136929,0
-58.38359108927394,0
-65.90310099532863,0
-66.02834975211522,0
-43.91409404536797,0
-58.0539698309401,0
-63.39805942930329,0
-69.38095983357562,0
-63.62421208119123,0
-52.2473857119758,0
-68.62519202826032,0
-67.19681191368045,0
-65.13933184925952,0
-67.64329164217962,0
-49.12982551663317,0
-63.389506355590676,0
-48.25414179768571,0
-66.24344888842914,0
-57.51601378893502,0
-54.28842791229473,0
-52.22355134821871,0
-54.54204267533532,0
-28.578965691292048,0
-69.38095983357562,0
-47.31015990564821,0
-61.935162218973105,0
-66.65886880064393,0
-65.7507153367849,0
-56.39315903053548,0
-67.19681191368045,0
-63.59261769811047,0
-67.34455011098599,0
-54.06437466248097,0
-66.99921669374444,0
-45.39601560160337,0
-56.96947008256695,0
-59.30684759012425,0
-69.38095983357562,0
-63.39805942930329,0
-51.53311338466266,0
-55.22208565406536,0
-49.144732044498795,0
-67.64329164217962,0
-52.57195126820715,0
-58.23028611624816,0
-39.32825530476353,0
-56.49116765050652,0
-67.06604934540276,0
-56.57845239792494,0
-64.60611246727188,0
-69.38095983357562,0
-45.24571389342901,0
-67.93486325668007,0
-69.38095983357562,0
-69.38095983357562,0
-69.38095983357562,0
-48.23765394145062,0
-68.62519202826032,0
-64.53200449511816,0
-60.24180701191427,0
-67.64329164217962,0
-56.169424520106816,0
-61.40391839386872,0
-69.38095983357562,0
-66.820206796813,0
-59.380399726762576,0
-59.438244159703004,0
-51.74053948987532,0
-66.02834975211522,0
-69.38095983357562,0
-58.103421157379614,0
-57.53286006184276,0
-66.95868157206489,0
-45.56439907487555,0
-67.19681191368045,0
-46.48825234585407,0
-46.522940246309716,0
-50.558559172872215,0
-38.84417475906422,0
-67.06604934540276,0
-43.572515692581156,0
-67.34455011098599,0
-55.079325751938825,0
-66.65886880064393,0
-69.38095983357562,0
-67.34455011098599,0
-69.38095983357562,0
-49.144732044498795,0
-68.62519202826032,0
-61.41537377485126,0
-65.06761072807318,0
-63.84420183222009,0
-58.891989143487,0
-56.44175048065328,0
-50.51962527620529,0
-57.85700159227489,0
-62.204578943447586,0
-56.49116765050652,0
-48.90829419748435,0
-54.85285707852555,0
-53.02587146717309,0
-52.37838238764639,0
-58.81006178829156,0
-55.00725597206261,0
-67.06604934540276,0
-55.355066843223135,0
-67.93486325668007,0
-47.180550413685744,0
-63.30625871918356,0
-62.757588709428376,0
-69.38095983357562,0
-58.38359108927394,0
-69.38095983357562,0
-59.34257168057562,0
-12.167821943072596,0
-44.76456329237349,0
-52.02676351596565,0
-65.06761072807318,0
-50.41281286951538,0
-68.62519202826032,0
-59.90124647765418,0
-54.156174136414215,0
-54.35197327047835,0
-69.38095983357562,0
-59.01764535767151,0
-66.820206796813,0
-47.45327206625939,0
-67.64329164217962,0
-58.891989143487,0
-58.891989143487,0
-64.09811576388131,0
-63.81952083351198,0
-69.38095983357562,0
-67.19681191368045,0
-64.86695933580712,0
-58.81960028536492,0
-67.19681191368045,0
-58.13425551142397,0
-57.5426116076378,0
-67.34455011098599,0
-68.62519202826032,0
-69.38095983357562,0
-46.9137476508138,0
-57.48426802883041,0
-43.93317325481576,0
-54.90674051881305,0
-58.66209346197576,0
-42.37483999536839,0
-66.02834975211522,0
-63.251362577843864,0
-58.5261883907698,0
-62.84594606270521,0
-69.38095983357562,0
-63.39805942930329,0
-67.25175864796833,0
-57.54484810062412,0
-69.38095983357562,0
-58.23028611624816,0
-47.59180448416474,0
-67.64329164217962,0
-58.38359108927394,0
-45.844069684332624,0
-69.38095983357562,0
-59.380399726762576,0
-69.38095983357562,0
-67.93486325668007,0
-69.38095983357562,0
-66.65886880064393,0
-49.23324794644426,0
-63.39805942930329,0
-61.480466742343694,0
-64.77453365216974,0
-53.63116500361594,0
-54.65416347395482,0
-67.19681191368045,0
-63.902302481288395,0
-58.891989143487,0
-67.64329164217962,0
-61.465846890798616,0
-69.38095983357562,0
-61.26236317092102,0
-53.27611272276254,0
-63.42034278157267,0
-68.62519202826032,0
-69.38095983357562,0
-66.65886880064393,0
-69.38095983357562,0
-58.81960028536492,0
-61.420974256064845,0
-61.935162218973105,0
-27.56496818950114,0
-66.02834975211522,0
-61.36805286407224,0
-49.972410543560386,0
-53.1664434290944,0
-57.51601378893502,0
-43.03868137314345,0
-52.472436898061,0
-66.44104410836515,0
-58.81006178829156,0
-60.083244372353995,0
-61.515643226825816,0
-67.19681191368045,0
-34.85806417345571,0
-40.770748563712054,0
-58.81960028536492,0
-56.08503242157729,0
-48.799908023392184,0
-52.98890881992375,0
-61.87035696671599,0
-52.909088739214646,0
-54.02742108682072,0
-69.38095983357562,0
-53.385777837986446,0
-42.62342144027872,0
-67.19681191368045,0
-60.344312188557026,0
-58.82926447136929,0
-69.38095983357562,0
-50.80756607960591,0
-69.38095983357562,0
-48.429128590664554,0
-64.86695933580712,0
-66.44104410836515,0
-69.38095983357562,0
-54.2016545127077,0
-58.891989143487,0
-58.38359108927394,0
-49.78340238394896,0
-67.64329164217962,0
-69.38095983357562,0
-63.30625871918356,0
-51.55615139280436,0
-66.65886880064393,0
-62.87689799836605,0
-58.84110335890719,0
-62.18134632494484,0
-48.84082390186729,0
-69.38095983357562,0
-62.49230473036849,0
-67.06604934540276,0
-47.275151868958986,0
-67.93486325668007,0
-67.93486325668007,0
-66.820206796813,0
-67.93486325668007,0
-69.38095983357562,0
-69.38095983357562,0
-69.38095983357562,0
-67.19681191368045,0
-44.76250561599492,0
-67.19681191368045,0
-51.196105422858594,0
-39.458886034177546,0
-56.889690099858726,0
-48.83875494622437,0
-59.380399726762576,0
-50.50826724623416,0
-50.70066144229474,0
-58.891989143487,0
-55.957869170888465,0
-65.6044907014678,0
-69.38095983357562,0
-69.38095983357562,0
-57.85700159227489,0
-59.91094671926177,0
-69.38095983357562,0
-53.16900797742579,0
-69.38095983357562,0
-69.38095983357562,0
-63.389506355590676,0
-69.38095983357562,0
-69.38095983357562,0
-58.891989143487,0
-42.43453618623462,0
-49.22999502060734,0
-44.667404886402835,0
-52.92962119644949,0
-64.87001550813716,0
-56.84564168714888,0
-58.75687561324721,0
-43.41256986013261,0
-45.01141288917699,0
-58.38359108927394,0
-57.50139383494284,0
