anomaly_score,label
661.9743821054333,1
663.4514056415845,1
-36.254562702963916,1
-22.78644344070451,1
-23.118073704826976,1
662.037106777551,1
-24.31064846420056,1
-30.002097951999723,1
-26.585126806654316,1
-49.083920219047165,1
662.9731032095241,1
-23.222218438831455,1
663.4514056415845,1
662.9731032095241,1
653.5698773437407,1
-45.2876214109051,1
662.037106777551,1
-45.2876214109051,1
-24.532372568860545,1
-28.572890720314284,1
662.258830882211,1
-45.10654727546947,1
-23.118073704826976,1
-18.006633711608764,1
-45.2876214109051,1
651.7292155074811,1
649.6860282843808,1
-22.740931985715946,1
-21.887069122748336,1
-17.528331279548325,1
-45.35176979353855,1
-34.63461230266867,1
-23.937363940227286,1
-33.71812487431623,1
-22.061132642226077,1
-19.382780611132127,1
-33.73258098446741,1
-58.68502291537683,1
-51.152869212339,1
-24.159088044887277,1
-23.118073704826976,1
-23.596376136887415,1
-18.392318610847326,1
662.258830882211,1
-45.10366625935973,1
-23.80494848962205,1
663.4514056415845,1
-50.371643819291705,1
-15.43855082448086,1
-23.118073704826976,1
662.9731032095241,1
663.4514056415845,1
-36.03283859830393,1
662.9731032095241,1
-23.118073704826976,1
662.037106777551,1
-30.002097951999723,1
-40.795256170904636,1
-36.254562702963916,1
650.2793593168739,1
-19.83091637254237,1
663.4514056415845,1
-24.37337313631827,1
-23.937363940227286,1
-45.10654727546947,1
-19.78146603225491,1
662.9731032095241,1
-47.523471479386274,1
-24.532372568860545,1
-29.668313390200698,1
-41.61626204334662,1
-42.5276210231022,1
-24.31064846420056,1
651.2509130754207,1
-24.68147258959562,1
-21.40645273330079,1
-36.87806497495271,1
651.7292155074811,1
-23.596376136887415,1
-22.51649371779252,1
-49.72414048378181,1
-23.596376136887415,1
663.4514056415845,1
-24.63076076506691,1
-24.23512308626374,1
-23.118073704826976,1
-23.937363940227286,1
662.9731032095241,1
-23.937363940227286,1
662.037106777551,1
-22.767069626907137,1
-29.22536727135906,1
-38.47413990657374,1
-42.5276210231022,1
663.4514056415845,1
-22.295653484801534,1
-14.803153330061843,1
-45.10654727546947,1
-25.288014099662355,1
-16.6870378152626,1
-36.03283859830393,1
-23.596376136887415,1
662.6321154061842,1
-24.532372568860545,1
-24.532372568860545,1
-24.532372568860545,1
-24.532372568860545,1
-23.596376136887415,1
-22.542065127563383,1
-21.769557795346515,1
643.3563680054529,1
-23.937363940227286,1
647.3094610397727,1
-22.015455636096128,1
662.9731032095241,1
652.9836519710368,1
662.9731032095241,1
-47.33951632784091,1
-57.66279551687736,1
662.037106777551,1
-21.1589767002717,1
-47.523471479386274,1
-34.6290250831892,1
-45.03313199035726,1
-47.25778918634032,1
-22.351551459645272,1
662.6321154061842,1
-36.03283859830393,1
662.037106777551,1
-24.31064846420056,1
638.159939447731,1
663.4514056415845,1
-45.2876214109051,1
-20.418534580748677,1
-50.63140691427574,1
-31.1599340765353,1
-36.03283859830393,1
-16.423206552840618,1
-19.866293610598312,1
-30.664820277685266,1
-24.174854395825093,1
663.4514056415845,1
662.6321154061842,1
-27.842879338057273,1
663.4514056415845,1
662.9731032095241,1
-45.03252781847402,1
652.9836519710368,1
-24.532372568860545,1
664.8956453341716,1
662.1961062100933,1
-21.245215236575937,1
-24.23567796863336,1
-46.37399719203802,1
662.9731032095241,1
650.3117806248376,1
-47.2110007743719,1
651.2509130754207,1
662.9731032095241,1
650.0583839333004,1
-36.31728737508163,1
-47.491354882076685,1
662.037106777551,1
-48.928053360869896,1
661.9743821054333,1
-22.351551459645272,1
-35.31856627099079,1
-47.26837788695519,1
-45.24691518981507,1
661.9743821054333,1
-42.5276210231022,1
-23.118073704826976,1
2077.885897041239,1
-48.928053360869896,1
-23.937363940227286,1
662.037106777551,1
-21.245215236575937,1
-17.5868442734308,1
650.4739160759898,1
-36.51109541311107,1
-33.610560336793206,1
-9.602893008696748,1
-19.230312216033674,1
-23.881857446132024,1
661.6052142680942,1
-47.2110007743719,1
-21.67366629462021,1
-49.719584251944035,1
-39.999706663143655,1
662.037106777551,1
-23.596376136887415,1
653.3569364950101,1
-24.627646520159267,1
-25.20830161279332,1
-48.0639537172776,1
-63.916666972646446,1
639.1741217718211,1
1350.5688836376949,1
-24.31064846420056,1
662.258830882211,1
662.9731032095241,1
662.258830882211,1
-35.88127817899065,1
-37.50906768048752,1
663.4514056415845,1
-24.37337313631827,1
662.9731032095241,1
-24.31064846420056,1
662.258830882211,1
650.9099252720808,1
662.258830882211,1
663.4514056415845,1
-42.5276210231022,1
662.9731032095241,1
-22.740931985715946,1
-31.7916726289666,1
662.9731032095241,1
-31.535951730663456,1
-4.879140634608667,1
-24.31064846420056,1
-23.118073704826976,1
662.9731032095241,1
662.037106777551,1
647.3094610397727,1
-18.72090603892191,1
662.6321154061842,1
-23.521405641320214,1
662.258830882211,1
-23.596376136887415,1
-48.60275779723695,1
652.9836519710368,1
-64.38426265306812,1
662.258830882211,1
-24.820510940827,1
-30.226251601949276,1
662.258830882211,1
-23.80494848962205,1
-23.118073704826976,1
-49.91600847967122,1
-24.31064846420056,1
-19.83091637254237,1
662.037106777551,1
-23.118073704826976,1
-22.99479614985296,1
-47.34239734395064,1
-24.31064846420056,1
663.4514056415845,1
662.6321154061842,1
-24.532372568860545,1
651.7292155074811,1
663.4514056415845,1
-22.351551459645272,1
651.2509130754207,1
-17.528331279548325,1
-23.937363940227286,1
-45.924179989651066,1
-50.08818380171752,1
-69.38095983357562,1
662.9731032095241,1
661.7489684055845,1
663.4514056415845,1
-22.18144727859326,1
-24.159088044887277,1
-7.226446999109662,1
-21.1676351653429,1
662.9731032095241,1
662.258830882211,1
-23.521405641320214,1
-23.937363940227286,1
-38.08246951786308,1
-22.573275564305256,1
-47.523471479386274,1
-35.659554074330664,1
663.4514056415845,1
-19.384464041865023,1
651.2509130754207,1
-24.159088044887277,1
-36.03283859830393,1
-24.37337313631827,1
-22.2801867528054,1
662.037106777551,1
651.2509130754207,1
-23.118073704826976,1
-24.532372568860545,1
-23.596376136887415,1
662.258830882211,1
-48.0639537172776,1
-18.347621514948635,1
662.258830882211,1
662.258830882211,1
-23.596376136887415,1
-45.35176979353855,1
-23.521405641320214,1
-20.09875349406898,1
662.6321154061842,1
-45.10654727546947,1
-22.274238741610922,1
-35.31856627099079,1
-49.905214619217446,1
-24.31064846420056,1
-27.571240007870664,1
-24.595097240978255,1
-25.071074824916877,1
-22.12245645547501,1
-22.36151683764202,1
-36.80266702761151,1
1391.0554878078474,1
-22.99479614985296,1
-45.2876214109051,1
-24.31064846420056,1
-17.55595663281779,1
-18.228357816268748,1
656.5673813944118,1
-23.118073704826976,1
662.258830882211,1
663.4514056415845,1
654.1762267304103,1
638.159939447731,1
662.258830882211,1
663.4514056415845,1
663.4514056415845,1
-48.0639537172776,1
-36.03283859830393,1
-50.76988168952764,1
-36.9304917468967,1
-27.710045056526493,1
-23.596376136887415,1
662.037106777551,1
-47.47198106827931,1
-28.203068232271953,1
-22.51649371779252,1
662.258830882211,1
-23.35276604256289,1
-14.235958953545643,1
-20.472770258714768,1
1346.9182733305777,1
662.037106777551,1
663.4514056415845,1
668.3372416710473,1
-24.205728799495972,1
-58.68502291537683,1
663.4514056415845,1
-18.006633711608764,1
-26.162318384271046,1
662.1961062100933,1
-38.47413990657374,1
662.9731032095241,1
662.9731032095241,1
-23.118073704826976,1
-24.31064846420056,1
-8.095618223013968,1
638.159939447731,1
-23.596376136887415,1
-24.31064846420056,1
-48.6098472605192,1
-63.731403785426146,1
-23.596376136887415,1
664.3882752476404,1
662.9731032095241,1
-23.01572104425336,1
-23.118073704826976,1
-23.222218438831455,1
-24.142787333112373,1
-45.35176979353855,1
662.258830882211,1
-17.543258615526383,1
-18.870621042907757,1
-5.96275163677519,1
-44.539126559458495,1
662.037106777551,1
-48.6098472605192,1
-36.254562702963916,1
663.4514056415845,1
651.3600785338513,1
-23.596376136887415,1
-46.37399719203802,1
662.258830882211,1
-23.118073704826976,1
-23.521405641320214,1
-47.26837788695519,1
-45.35176979353855,1
-57.98378943738553,1
662.258830882211,1
652.7619278663768,1
662.258830882211,1
662.258830882211,1
-35.17662431202868,1
-23.937363940227286,1
-24.532372568860545,1
-23.596376136887415,1
-22.240460135439882,1
-26.751949772470354,1
-24.37337313631827,1
-19.83091637254237,1
-23.596376136887415,1
663.4514056415845,1
-45.35176979353855,1
-30.567239405289147,1
-46.37399719203802,1
662.6321154061842,1
-10.313663972193604,1
651.7292155074811,1
-23.521405641320214,1
650.4739160759898,1
-23.937363940227286,1
-23.118073704826976,1
-38.369340522467624,1
-31.15309535035354,1
-45.10654727546947,1
-24.37337313631827,1
-36.80266702761151,1
-27.846359848899347,1
-52.68154692558994,1
-24.595097240978255,1
-36.09556327042164,1
-23.86105026111362,1
662.258830882211,1
663.4514056415845,1
-33.82316840793425,1
-29.434898737808567,1
-46.70776097481133,1
651.7292155074811,1
-24.532372568860545,1
-39.85599036796169,1
-24.37337313631827,1
-31.7916726289666,1
-49.905214619217446,1
-49.47033509757587,1
-23.118073704826976,1
662.258830882211,1
-23.043103209259776,1
-22.51649371779252,1
-24.31064846420056,1
-29.68721064039234,1
-36.254562702963916,1
-23.937363940227286,1
650.5366407481075,1
-49.47033509757587,1
664.9583700062893,1
-32.123263161703576,1
-22.51649371779252,1
650.9099252720808,1
662.258830882211,1
-23.596376136887415,1
646.3355172350938,1
-29.45480481396317,1
663.9524437232809,1
662.6321154061842,1
651.2509130754207,1
662.258830882211,1
-23.04176002571331,1
-23.80494848962205,1
662.9731032095241,1
-24.532372568860545,1
-24.532372568860545,1
-20.432234003385243,1
-18.635303587400415,1
-38.95244233863417,1
-24.37337313631827,1
-66.93523550302073,1
663.4514056415845,1
663.4514056415845,1
-69.38095983357562,1
-24.729999180732882,1
-66.93523550302073,1
-23.937363940227286,1
-20.33118900016649,1
-23.80494848962205,1
-22.740931985715946,1
662.037106777551,1
662.6321154061842,1
-24.31064846420056,1
662.9731032095241,1
663.4514056415845,1
650.2521919713298,1
663.4514056415845,1
-11.04802828180914,1
-24.31064846420056,1
651.7292155074811,1
-23.043103209259776,1
663.4514056415845,1
-18.294315784060544,1
-22.815250601144015,1
-33.593790929096414,1
664.7594260629755,1
662.9731032095241,1
662.037106777551,1
-24.036295900730117,1
-18.493325214780235,1
663.5537583021581,1
663.4514056415845,1
-17.816013352000105,1
662.2261815937912,1
-33.71812487431623,1
658.3279145872315,1
-50.61420217756422,1
-34.685577252694124,1
662.037106777551,1
-25.69430646917244,1
-34.84026383893036,1
-42.310556517864384,1
-35.31856627099079,1
662.1961062100933,1
650.5366407481075,1
662.7645308567894,1
663.4514056415845,1
-19.16915773574828,1
-20.472770258714768,1
-23.596376136887415,1
-49.083920219047165,1
-46.37399719203802,1
-24.37337313631827,1
-13.38437029104474,1
-19.252016091850273,1
662.037106777551,1
-23.93079258182609,1
-24.31064846420056,1
663.4514056415845,1
662.9731032095241,1
662.9731032095241,1
-23.222218438831455,1
-19.78146603225491,1
-33.82316840793425,1
662.9731032095241,1
-23.118073704826976,1
-30.567239405289147,1
652.9209272989191,1
-24.31064846420056,1
-30.226251601949276,1
-24.457402073293345,1
-24.532372568860545,1
-45.2876214109051,1
662.6321154061842,1
-45.10654727546947,1
-26.14429804476645,1
-32.26997506102703,1
-23.618236665809953,1
-64.38426265306812,1
-32.79524136894782,1
-45.604557641179056,1
-17.883396009085047,1
663.4514056415845,1
-23.937363940227286,1
-22.10097827383087,1
-23.596376136887415,1
-41.92770144732863,1
-35.88127817899065,1
-34.6290250831892,1
651.2509130754207,1
649.0094512225801,1
-49.72771274919953,1
-23.118073704826976,1
-21.892692646074842,1
663.4514056415845,1
-20.308075523722167,1
662.037106777551,1
-20.557320668064357,1
-24.362156171743315,1
662.037106777551,1
-16.509120290937524,1
-21.230541487203425,1
-48.60275779723695,1
-26.751949772470354,1
-42.310556517864384,1
653.450629961402,1
-54.12382303237646,1
-42.5276210231022,1
662.6321154061842,1
-21.8100532834359,1
-23.55771814588438,1
-23.80494848962205,1
-41.7485817856888,1
663.4514056415845,1
-23.596376136887415,1
-45.2876214109051,1
-23.937363940227286,1
-52.90287100129796,1
-69.38095983357562,1
662.258830882211,1
662.9731032095241,1
-33.71812487431623,1
-50.77892560091801,1
-7.505894884027915,1
-47.577911658808446,1
-23.937363940227286,1
662.6321154061842,1
-18.002808980234946,1
-27.241299351022818,1
-23.118073704826976,1
-29.497870588316445,1
650.9099252720808,1
662.258830882211,1
650.5366407481075,1
-34.14668121576822,1
-23.596376136887415,1
-32.88116683437509,1
-45.604557641179056,1
662.6321154061842,1
633.6040001670306,1
662.9731032095241,1
662.9731032095241,1
-24.532372568860545,1
-25.890365060317187,1
-23.04176002571331,1
-5.46854804540852,1
-22.740931985715946,1
-20.327449337519546,1
662.037106777551,1
-25.20830161279332,1
-50.29980378575877,1
-26.25223925496425,1
663.4514056415845,1
-45.10654727546947,1
-24.456058889746878,1
-48.928053360869896,1
-25.844081802302327,1
-19.333441309727952,1
-35.31856627099079,1
663.4514056415845,1
662.258830882211,1
-52.92480544945883,1
-24.595097240978255,1
-24.532372568860545,1
-30.081952404269444,1
-34.65500725196155,1
-24.31064846420056,1
-42.24006426447551,1
638.8634390379747,1
-23.596376136887415,1
-24.563176214916844,1
-30.002097951999723,1
-14.098648797045394,1
-24.37337313631827,1
-24.37337313631827,1
-35.31856627099079,1
663.4514056415845,1
-20.472770258714768,1
650.3149166434475,1
-45.35176979353855,1
-24.532372568860545,1
652.9209272989191,1
-45.10654727546947,1
662.258830882211,1
-47.34239734395064,1
-23.596376136887415,1
-24.532372568860545,1
-23.937363940227286,1
-47.57241347192543,1
-23.596376136887415,1
-45.2876214109051,1
662.9731032095241,1
662.6321154061842,1
663.4514056415845,1
662.258830882211,1
667.6290163271226,1
662.258830882211,1
-46.60197962967146,1
663.4514056415845,1
650.3149166434475,1
-45.2876214109051,1
-24.054987954889942,1
662.9731032095241,1
-23.596376136887415,1
671.7351916202041,1
-45.35176979353855,1
-23.937363940227286,1
-24.31064846420056,1
-20.951072690775206,1
-24.31064846420056,1
-23.118073704826976,1
662.9731032095241,1
-48.0639537172776,1
-47.523471479386274,1
-26.751949772470354,1
-29.25052141365171,1
-23.937363940227286,1
-45.10654727546947,1
662.9731032095241,1
-23.937363940227286,1
650.4739160759898,1
-36.03283859830393,1
-31.810593904395617,1
663.7791720020069,1
662.9739763836068,1
662.9731032095241,1
-31.64743271338999,1
662.258830882211,1
-23.709068477166106,1
-34.381696664934985,1
662.258830882211,1
653.3569364950101,1
-47.523471479386274,1
-35.16554397149126,1
662.037106777551,1
663.4514056415845,1
-23.520062457773747,1
-23.04176002571331,1
-25.922573940106467,1
-24.820510940827,1
662.037106777551,1
650.3149166434475,1
-17.528331279548325,1
-47.587619862019736,1
-36.45218931483627,1
662.9731032095241,1
650.9099252720808,1
-50.17152019235761,1
651.2509130754207,1
-24.31064846420056,1
651.7292155074811,1
662.9731032095241,1
663.4514056415845,1
-46.37399719203802,1
663.4514056415845,1
-27.94452453184394,1
662.9731032095241,1
-22.145650495381254,1
-14.803153330061843,1
-24.31064846420056,1
-23.118073704826976,1
662.037106777551,1
652.6372485940313,1
-22.351551459645272,1
662.9731032095241,1
-20.308075523722167,1
-15.532698551285975,1
-64.2943522061602,1
-38.01362052533372,1
-24.31064846420056,1
-33.82316840793425,1
-45.35176979353855,1
-23.596376136887415,1
-23.596376136887415,1
662.6321154061842,1
-23.494917244645357,1
-36.03283859830393,1
-24.595097240978255,1
-23.937363940227286,1
-24.159088044887277,1
663.4514056415845,1
-47.700929025394444,1
-37.31385933735689,1
-33.82316840793425,1
-36.9304917468967,1
-23.596376136887415,1
-24.159088044887277,1
-27.230252204530792,1
-23.118073704826976,1
650.3149166434475,1
-23.596376136887415,1
-35.31856627099079,1
-25.298663099362777,1
662.9731032095241,1
-36.545208948140015,1
-22.51649371779252,1
-33.498883978254156,1
-24.31064846420056,1
662.1961062100933,1
-24.759666598630083,1
-23.937363940227286,1
-19.9599674067533,1
-24.31064846420056,1
650.5366407481075,1
662.258830882211,1
662.258830882211,1
-40.848351064075175,1
-32.26997506102703,1
662.037106777551,1
-23.596376136887415,1
664.3882752476404,1
-23.118073704826976,1
-24.776123839924068,1
651.7292155074811,1
-24.532372568860545,1
663.4514056415845,1
-23.118073704826976,1
-22.136103137793278,1
-57.77351284814853,1
662.9731032095241,1
662.6321154061842,1
-23.596376136887415,1
-20.472770258714768,1
-22.10097827383087,1
-23.118073704826976,1
641.4582137682831,1
663.4514056415845,1
662.9731032095241,1
661.9743821054333,1
-23.118073704826976,1
-23.319868447180482,1
-47.33951632784091,1
664.2079625087695,1
-23.596376136887415,1
-23.05160614827868,1
-35.659554074330664,1
662.9731032095241,1
-47.58230373577604,1
-36.679958429955065,1
664.7089267790127,1
-24.31064846420056,1
-23.596376136887415,1
-24.205728799495972,1
-40.87790345402772,1
-44.85403777842596,1
-47.25778918634032,1
662.9731032095241,1
-21.071234196743838,1
662.258830882211,1
-24.31064846420056,1
-20.309218804602807,1
662.9731032095241,1
663.68824871092,1
