anomaly_score,label
0.024125211,1
0.0033528467,1
0.06479558,1
0.024559775,1
0.018617997,1
0.040728584,1
0.075518295,1
0.024057923,1
0.024441626,1
0.02920018,1
0.025283849,1
0.071758285,1
0.02494777,1
0.08536601,1
0.004105142,1
0.029610872,1
0.025015624,1
0.027498357,1
0.025570951,1
0.06875803,1
0.07431599,1
0.0021337988,1
0.010019128,1
0.025351942,1
0.0038259153,1
0.07450525,1
0.017544359,1
0.0034935926,1
0.016542802,1
0.066752546,1
0.0281747,1
0.02173038,1
0.06974225,1
0.014279025,1
0.02828476,1
0.075501874,1
0.01225684,1
0.00050050364,1
0.0723849,1
0.024552312,1
0.038777277,1
0.030468488,1
0.075170465,1
0.074549414,1
0.024496304,1
0.06772871,1
0.024424506,1
0.011350566,1
0.009854475,1
0.0015379785,1
0.014379705,1
0.024650194,1
0.019846004,1
0.05904262,1
0.0036788238,1
0.07292276,1
0.06778405,1
0.030084357,1
0.069832884,1
0.024615446,1
0.07376355,1
0.07234329,1
0.07301575,1
0.07350952,1
0.06871463,1
0.026085213,1
0.026351446,1
0.035341945,1
0.07231948,1
0.03168181,1
0.012119008,1
0.024742045,1
0.02562077,1
0.025354661,1
0.0039720037,1
0.00039032853,1
0.024733976,1
0.073053405,1
0.0025591627,1
0.06654881,1
0.0011450726,1
0.0032399108,1
0.07084016,1
0.024189442,1
0.029339066,1
0.024410132,1
0.070465,1
0.027268536,1
0.024658054,1
0.003968308,1
0.07963336,1
0.0009901832,1
0.030675102,1
0.029428557,1
0.08576574,1
0.086711094,1
0.04152351,1
0.032764755,1
0.024326332,1
0.024976047,1
0.071841225,1
0.024548046,1
0.024606096,1
0.00186896,1
0.025644397,1
0.07385855,1
0.027949488,1
0.024295446,1
0.026922371,1
0.014510543,1
0.0031487676,1
0.024533343,1
0.03396523,1
0.002864358,1
0.02831238,1
0.024876105,1
0.024441056,1
0.02925268,1
0.00076598715,1
0.024630487,1
0.015557967,1
0.023866268,1
0.070969835,1
0.029452385,1
0.0040326086,1
0.008337464,1
0.023590574,1
0.015997473,1
0.068250075,1
0.04075632,1
0.016137177,1
0.07326653,1
0.024694134,1
0.026976688,1
0.06501854,1
0.027766401,1
0.024117934,1
0.035123173,1
0.032779682,1
0.028609347,1
0.036546715,1
0.030090954,1
0.0019512986,1
0.013859554,1
0.0010417775,1
0.0029526856,1
0.024215601,1
0.07491983,1
0.026224066,1
0.038144976,1
0.027748622,1
0.004413799,1
0.010753382,1
0.01981045,1
0.03858178,1
0.07084929,1
0.023903143,1
0.025046775,1
0.024044672,1
0.029459411,1
0.017160632,1
0.025552519,1
0.067949034,1
0.023920774,1
0.06998963,1
0.023821183,1
0.028688647,1
0.023996504,1
0.02518587,1
0.015993476,1
0.02439351,1
0.032728408,1
0.017108409,1
0.024654146,1
0.016593095,1
0.03287893,1
0.0719089,1
0.07413357,1
0.024405928,1
0.024779232,1
0.021083027,1
0.061754927,1
0.024484424,1
0.013937693,1
0.023746606,1
0.07554525,1
0.015884522,1
0.025829582,1
0.010968379,1
0.023874283,1
0.074199215,1
0.02759282,1
0.023740144,1
0.06479558,1
0.07027255,1
0.01564933,1
0.068623304,1
0.027560754,1
0.023809422,1
0.07406532,1
0.010818574,1
0.0032664314,1
0.0687956,1
0.02442095,1
0.023993894,1
0.07393089,1
0.028321164,1
0.024489634,1
0.071799606,1
0.028585961,1
0.06277281,1
0.072456695,1
0.030951899,1
0.0028350982,1
0.011204487,1
0.025441388,1
0.024404418,1
0.024713118,1
0.082531326,1
0.07526616,1
0.041473508,1
0.02525329,1
0.024633761,1
0.023956116,1
0.013639691,1
0.07378513,1
0.10243798,1
0.07408723,1
0.0016436728,1
0.029379345,1
0.024370229,1
0.027408848,1
0.028361578,1
0.07546607,1
0.02919837,1
0.06603383,1
0.08205913,1
0.024532467,1
0.028656548,1
0.07525676,1
0.07472323,1
0.071855925,1
0.023968406,1
0.003994992,1
0.062337436,1
0.02392808,1
0.024197295,1
0.0741869,1
0.0034792891,1
0.015827673,1
0.085047826,1
0.024518676,1
0.0039044735,1
0.08441817,1
0.02954929,1
0.00046349855,1
0.07273722,1
0.021024104,1
0.06912776,1
0.007488555,1
0.041306637,1
0.06971677,1
0.024258966,1
0.10293285,1
0.012417287,1
0.0032435223,1
0.06868546,1
0.08654868,1
0.06302016,1
0.041867945,1
0.07423496,1
0.023904575,1
0.025533862,1
0.02602408,1
0.02706826,1
0.023791682,1
0.024544979,1
0.025401395,1
0.002771675,1
0.02942702,1
0.0009832282,1
0.03125639,1
0.01731932,1
0.07252852,1
0.02399348,1
0.0007823836,1
0.010304087,1
0.016049083,1
0.024126818,1
0.017842792,1
0.025719605,1
0.021062978,1
0.03893624,1
0.024129668,1
0.025133103,1
0.04864611,1
0.041284792,1
0.0002791057,1
0.024414487,1
0.06256077,1
0.006835976,1
0.023612006,1
0.001221085,1
0.024594706,1
0.025361314,1
0.07543186,1
0.06860115,1
0.026481368,1
0.027022885,1
0.067434154,1
0.07271501,1
0.0026773536,1
0.010628813,1
0.07152764,1
0.025899077,1
0.024236895,1
0.06747735,1
0.07071552,1
0.07644362,1
0.03653332,1
0.0025244167,1
0.024516001,1
0.065047346,1
0.04128567,1
0.03289564,1
0.0009476049,1
0.024281254,1
0.0015345544,1
0.029326342,1
0.02518587,1
0.043712266,1
0.075301886,1
0.0022726213,1
0.024128469,1
0.070525825,1
0.013610159,1
0.0017960585,1
0.0022366424,1
0.00032430099,1
0.023966605,1
0.025568578,1
0.024244795,1
0.024228547,1
0.015891196,1
0.068644926,1
0.07339987,1
0.0679165,1
0.012511026,1
0.020230437,1
0.06794017,1
0.027582126,1
0.06778504,1
0.025337769,1
0.0032775123,1
0.027486838,1
0.0038265376,1
0.024162346,1
0.007675914,1
0.028251246,1
0.014401536,1
0.027773937,1
0.07091476,1
0.06765591,1
0.014273898,1
0.016289853,1
0.0037799187,1
0.06667414,1
0.024114033,1
0.009794017,1
0.00057506864,1
0.073583715,1
0.029198596,1
0.022321668,1
0.024013437,1
0.0243519,1
0.012137472,1
0.0074127037,1
0.00069251587,1
0.028274495,1
0.07406012,1
0.06989181,1
0.06620362,1
0.020370595,1
0.00049621484,1
0.015762439,1
0.07311905,1
0.024007704,1
0.014234477,1
0.0162268,1
0.06789874,1
0.016470945,1
0.02927594,1
0.06845549,1
0.027990103,1
0.015770324,1
0.027295135,1
0.017005041,1
0.014430385,1
0.02854834,1
0.024064679,1
0.069122404,1
0.031857505,1
0.03601918,1
0.022764912,1
0.024241745,1
0.029372754,1
0.023834473,1
0.021829115,1
0.06479562,1
0.024979943,1
0.07305679,1
0.075119145,1
0.105986334,1
0.028799813,1
0.001690734,1
0.06705807,1
0.010979263,1
0.02472681,1
0.024586068,1
0.011024043,1
0.027866991,1
0.009980907,1
0.06825874,1
0.027106991,1
0.06479516,1
0.03266726,1
0.023837846,1
0.02409031,1
0.06953535,1
0.025145847,1
0.024740787,1
0.027830413,1
0.02483689,1
0.030075284,1
0.071191005,1
0.02844868,1
0.013491257,1
0.025661437,1
0.028877767,1
0.02614326,1
0.03525002,1
0.031120699,1
0.025401697,1
0.024774412,1
0.022566669,1
0.065791935,1
0.022775857,1
0.024493068,1
0.02874394,1
0.021043848,1
0.015699388,1
0.023655217,1
0.0021695711,1
0.06694403,1
0.02408241,1
0.0648117,1
0.02953348,1
0.015822414,1
0.029532934,1
0.02428799,1
0.027946603,1
0.034092136,1
0.024477065,1
0.09086407,1
0.02249709,1
0.07368554,1
0.0012221627,1
0.0017205518,1
0.06566827,1
0.032791298,1
0.075301066,1
0.024272928,1
0.015448267,1
0.06722192,1
0.025418611,1
0.02416818,1
0.024548683,1
0.0766615,1
0.01060229,1
0.013752907,1
0.024541842,1
0.06920784,1
0.027358903,1
0.026799979,1
0.066966325,1
0.028899342,1
0.013820763,1
0.07205993,1
0.0039171604,1
0.02508152,1
0.003998368,1
0.026957389,1
0.012495872,1
0.018325763,1
0.011804871,1
0.019533502,1
0.016533341,1
0.088298716,1
0.025091227,1
0.0694034,1
0.027929962,1
0.07384678,1
0.003031728,1
0.029417766,1
0.08491073,1
0.028250143,1
0.019923244,1
0.014501584,1
0.07407898,1
0.02735886,1
0.024532504,1
0.02599663,1
0.02460345,1
0.082200184,1
0.017163035,1
0.026900636,1
0.09800352,1
0.019844124,1
0.016404921,1
0.019060627,1
0.015467099,1
0.043360174,1
0.010889621,1
0.01653685,1
0.024386475,1
0.041432317,1
0.04107802,1
0.06479559,1
0.0076171285,1
0.025560442,1
0.07284709,1
0.0036725719,1
0.06853688,1
0.012546153,1
0.011081473,1
0.023929741,1
0.02445657,1
0.015832657,1
0.030475669,1
0.061425507,1
0.015926035,1
0.067876525,1
0.024349947,1
0.058522526,1
0.02646666,1
0.072200246,1
0.0022220628,1
0.028634029,1
0.023969624,1
0.028077846,1
0.016557792,1
0.0711022,1
0.029358152,1
0.016514948,1
0.024290364,1
0.022040816,1
0.024281401,1
0.02465244,1
0.074565835,1
0.0072537274,1
0.021913858,1
0.032843996,1
0.03270331,1
0.011442031,1
0.024544628,1
0.027061392,1
0.0044445987,1
0.016939037,1
0.025712084,1
0.0039595347,1
0.021634372,1
0.01613526,1
0.023938734,1
0.007171459,1
0.029648347,1
0.024414733,1
0.024140244,1
0.015799602,1
0.07301657,1
0.07313907,1
0.034954783,1
0.0038277581,1
0.06855882,1
0.015606836,1
0.034218203,1
0.07403518,1
0.027564274,1
0.08537057,1
0.0108914515,1
0.069548756,1
0.0682459,1
0.029290363,1
0.024410522,1
0.021631911,1
0.0280521,1
0.003507329,1
0.07286103,1
0.026535781,1
0.0026785096,1
0.024089709,1
0.0034192274,1
0.07451448,1
0.07191231,1
0.06934579,1
0.0005661368,1
0.06904689,1
0.0024863766,1
0.024359321,1
0.024222678,1
0.02519661,1
0.02395879,1
0.02385029,1
0.023794755,1
0.0013140708,1
0.024396557,1
0.028040966,1
0.0037234924,1
0.0154036125,1
0.024576733,1
0.0755779,1
0.020119311,1
0.0039171195,1
0.0740677,1
0.069879994,1
0.020841833,1
0.06792602,1
0.06856518,1
0.024836224,1
0.002782551,1
0.0039553884,1
0.018927895,1
0.04212254,1
0.06939329,1
0.0019001303,1
0.025315864,1
0.071331374,1
0.028030789,1
0.029219119,1
0.016915979,1
0.02325921,1
0.025258949,1
0.024528341,1
0.0031400556,1
0.023905069,1
0.010123118,1
0.029202018,1
0.023951586,1
0.027801674,1
0.003936685,1
0.011127575,1
0.024253784,1
0.024889013,1
0.022533963,1
0.02196025,1
0.02969791,1
0.07359252,1
0.024821557,1
0.028078603,1
0.06285119,1
0.0018809194,1
0.03156995,1
0.024196466,1
0.028634666,1
0.014017245,1
0.028826233,1
0.06749202,1
0.028258184,1
0.02517093,1
0.024522932,1
0.0038164204,1
0.024668835,1
0.020732002,1
0.024436984,1
0.035287827,1
0.059033487,1
0.06912654,1
0.07464503,1
0.024414623,1
0.041881964,1
0.06688866,1
0.024237502,1
0.014705212,1
0.060270555,1
0.010880759,1
0.014268354,1
0.07228948,1
0.0122462865,1
0.00195666,1
0.07506755,1
0.07473963,1
0.025028741,1
0.04098197,1
0.029520344,1
0.07129779,1
0.07329269,1
0.075015135,1
0.025495488,1
0.0005323548,1
0.014231598,1
0.012205885,1
0.031918343,1
0.06801893,1
0.07621976,1
0.01939123,1
0.07742519,1
0.0280481,1
0.07107549,1
0.029418016,1
0.06482229,1
0.024462616,1
0.017191617,1
0.016293628,1
0.015767002,1
0.067857355,1
0.024375604,1
0.064821795,1
0.071473554,1
0.08550049,1
0.067617945,1
0.027928898,1
0.023803012,1
0.02479523,1
0.0021989925,1
0.016838402,1
0.0244009,1
0.07546844,1
0.02590362,1
0.07441826,1
0.019938221,1
0.028418789,1
0.07470984,1
0.02489518,1
0.06990075,1
0.06640462,1
0.0148462355,1
0.02510684,1
0.024069516,1
0.06736182,1
0.021097867,1
0.027191415,1
0.07045653,1
0.019766362,1
0.024256747,1
0.02510301,1
0.02424657,1
0.07385624,1
0.040944334,1
0.0018838895,1
0.023733955,1
0.069549136,1
0.064824544,1
0.029381761,1
0.024763538,1
0.00210197,1
0.010569016,1
0.021380268,1
0.07058201,1
0.074811816,1
0.041281436,1
0.015497872,1
0.0023121652,1
0.0031790468,1
0.02429628,1
0.0069406233,1
0.023853129,1
0.070910394,1
0.027433142,1
0.02538593,1
0.025689276,1
0.032909412,1
0.00057974557,1
0.027598288,1
0.024063587,1
0.029463535,1
0.016544025,1
0.023485402,1
0.015492054,1
0.07581922,1
0.028036663,1
0.00054411177,1
0.025611643,1
0.07633056,1
0.02805239,1
0.028691443,1
0.0039446284,1
0.035136353,1
0.07091324,1
0.047365203,1
0.010639891,1
0.07393384,1
0.02484676,1
0.023831172,1
0.024399724,1
0.024491487,1
0.0737135,1
0.003724125,1
0.0007398804,1
0.024431037,1
0.028233346,1
0.075191036,1
0.071951516,1
0.025679613,1
0.08260249,1
0.066018455,1
0.06481265,1
0.010446206,1
0.02469457,1
0.07544112,1
0.017444957,1
0.024027841,1
0.023166306,1
0.07390503,1
0.02470745,1
0.08136453,1
0.07329751,1
0.02943145,1
0.07274854,1
0.02367872,1
0.06320225,1
0.014188923,1
0.0756027,1
0.027892996,1
0.02436694,1
0.024374058,1
0.06952212,1
0.023519885,1
0.016824411,1
0.041439667,1
0.060278296,1
0.015711486,1
0.10164803,1
0.024302797,1
0.074704766,1
0.0019238492,1
0.0023917486,1
0.024776248,1
0.014785407,1
0.08519636,1
0.073228374,1
0.015602395,1
0.011241891,1
0.06951356,1
0.016136728,1
0.024408748,1
0.03383671,1
0.029560342,1
0.06891681,1
0.0021818778,1
0.024572112,1
0.04142157,1
0.021697668,1
0.02854673,1
0.029462421,1
0.0005592108,1
0.036848947,1
0.02377736,1
0.024299841,1
0.024647161,1
0.024241995,1
0.024381643,1
0.027083786,1
0.08235757,1
0.00070403557,1
0.0017301919,1
0.00064105523,1
0.0032616982,1
0.026236001,1
0.023874283,1
0.08721181,1
0.029638972,1
0.024200503,1
0.07552568,1
0.07102646,1
0.08395556,1
0.024345297,1
0.009820563,1
0.023953725,1
0.07561629,1
0.023710392,1
0.02950925,1
0.045591976,1
0.02929223,1
0.024554316,1
0.034987718,1
0.05999122,1
0.060452033,1
0.018358989,1
0.041927658,1
0.025950389,1
0.02928056,1
0.0108369365,1
0.0022842595,1
0.08492546,1
0.0717195,1
0.0238325,1
0.02550042,1
0.020795148,1
0.029487835,1
0.008996874,1
0.032719936,1
0.02162646,1
0.024709202,1
0.016948564,1
0.041898765,1
0.07238252,1
0.003450514,1
0.054764356,1
0.024091946,1
0.026163185,1
0.06743217,1
0.025406782,1
0.025789922,1
0.0112975035,1
0.03276439,1
0.024414074,1
0.07219627,1
0.06868826,1
0.00047588715,1
0.02316057,1
0.024211256,1
0.02391283,1
0.075918205,1
0.029089876,1
0.020564176,1
0.024033861,1
0.06455825,1
0.025618788,1
0.021425085,1
0.0118590435,1
0.026427591,1
0.024535138,1
0.070804305,1
0.066567115,1
0.070264205,1
0.067320034,1
0.024416171,1
0.016547918,1
0.07388473,1
0.025162809,1
0.011857771,1
0.014968867,1
0.02518185,1
0.07438587,1
0.07572311,1
0.024959132,1
0.015931822,1
0.016577227,1
0.021760648,1
0.03418762,1
0.06283131,1
0.027919054,1
0.00068399444,1
0.025000153,1
0.038559813,1
0.010697451,1
0.0005454368,1
0.0719751,1
0.026346903,1
0.024365561,1
0.06971582,1
0.07018934,1
0.019831846,1
0.027605342,1
0.00098734,1
0.06810639,1
0.07615989,1
0.069543675,1
0.028474135,1
0.023778941,1
0.024867143,1
0.02520463,1
0.0669309,1
0.011372982,1
0.024558308,1
0.020946939,1
0.062486272,1
0.007054988,1
0.028438985,1
0.02385914,1
0.0025517019,1
0.015913386,1
0.07197774,1
0.029519545,1
0.024550866,1
0.07022433,1
0.074313596,1
0.029281743,1
0.02438746,1
0.024217967,1
0.028056856,1
0.028816907,1
0.06771735,1
0.02928365,1
0.032832287,1
0.0045615262,1
0.09597894,1
0.012075387,1
0.00028036663,1
0.024499843,1
0.014009391,1
0.02845099,1
0.02825433,1
0.0005003662,1
0.024302436,1
0.0221924,1
0.025237283,1
0.028258987,1
0.02437331,1
0.08551953,1
0.024622185,1
0.026051292,1
0.07671261,1
0.028216312,1
0.06815154,1
0.024320416,1
0.028241882,1
0.010756011,1
0.018219223,1
0.069111556,1
0.03684145,1
0.06973688,1
0.074309625,1
0.024749113,1
0.06935189,1
0.017582202,1
0.07433585,1
0.024065198,1
0.015420031,1
0.021053182,1
0.06986051,1
0.024274886,1
0.023536922,1
0.029365094,1
0.06479553,1
0.023647282,1
0.025753222,1
0.07022302,1
0.024901994,1
0.038302142,1
0.025519097,1
0.08884446,1
0.0008152311,1
0.08453463,1
0.024517339,1
0.07207042,1
0.028941922,1
0.07441273,1
0.029345397,1
0.024403201,1
0.016784098,1
0.0015945161,1
0.0012305321,1
0.07395999,1
0.024393737,1
0.024826432,1
0.0037981565,1
0.023580993,1
0.015897047,1
0.0017250134,1
0.074967295,1
0.027359415,1
0.08524661,1
0.032923106,1
0.087852016,1
0.024435777,1
0.08455123,1
0.07032456,1
0.024047604,1
0.06972843,1
0.029408488,1
0.07138105,1
0.06838379,1
0.011083701,1
0.03358962,1
0.00031223873,1
0.028185507,1
0.0021626777,1
0.029143825,1
0.024664177,1
0.010593011,1
0.024334641,1
0.002563648,1
0.01644086,1
0.0073545235,1
0.042451255,1
0.06282687,1
0.028289108,1
0.088663064,1
0.025199087,1
0.024569195,1
0.07055908,1
0.027380312,1
0.041403595,1
0.024379037,1
0.020084964,1
0.024382845,1
0.024322132,1
0.06582011,1
0.024324764,1
0.024345389,1
0.020325005,1
0.025071654,1
0.0005705154,1
0.0028098398,1
0.034967277,1
0.07746493,1
0.07263065,1
0.014743723,1
0.028154856,1
0.024758693,1
0.08904987,1
0.06851881,1
0.024351317,1
0.02456502,1
0.021828225,1
0.024700548,1
0.023535445,1
0.07529548,1
0.024461357,1
0.07181047,1
0.02533435,1
0.0031791558,1
0.07064473,1
0.020285293,1
0.003719978,1
0.07266248,1
0.034978785,1
0.07395185,1
0.07227786,1
0.0017209676,1
0.025861697,1
0.07114084,1
0.010336025,1
0.025535943,1
0.024513751,1
0.012824332,1
0.034980457,1
0.0030319935,1
0.024349077,1
0.024346802,1
0.07287911,1
0.03496728,1
0.07109109,1
0.002179311,1
0.0690807,1
0.02532521,1
0.016513502,1
0.067621484,1
0.033715297,1
0.073101744,1
0.023980897,1
0.028272174,1
0.07459247,1
0.024877353,1
0.028070113,1
0.024323076,1
0.032811582,1
0.0118851345,1
0.0013109955,1
0.026024533,1
0.07450681,1
0.064795956,1
0.07400301,1
0.014973549,1
0.025669798,1
0.066991374,1
0.009554409,1
0.0003240337,1
0.024127644,1
0.023775976,1
0.015115249,1
0.034247175,1
0.016848944,1
0.023915093,1
0.041927658,1
