anomaly_score,label
3.8640726e-05,0
0.013246461,0
3.2933647e-05,0
0.0006297559,0
6.400899e-05,0
3.929679e-05,0
0.00032756274,0
0.0002775185,0
4.0906783e-05,0
0.00040827013,0
0.014388985,0
6.2433086e-05,0
3.7159214e-05,0
0.0075373766,0
4.32107e-05,0
0.00010185103,0
0.00023552965,0
7.731658e-05,0
0.00021272723,0
0.00020416873,0
2.2629218e-05,0
0.00014936662,0
0.00055405725,0
0.00025256848,0
0.00038814175,0
0.000479748,0
0.012407261,0
0.00011141463,0
3.702139e-05,0
8.7843255e-05,0
2.2498245e-05,0
0.00011612175,0
0.00088196644,0
6.267873e-05,0
0.0001034659,0
0.00017515983,0
0.00085995276,0
4.228596e-05,0
4.6106274e-05,0
0.00027024685,0
0.00050478237,0
6.9219204e-05,0
0.00014036603,0
0.0012546353,0
0.00020045285,0
0.00086402736,0
0.0006173854,0
0.00013016054,0
4.46814e-05,0
4.376063e-05,0
7.794982e-05,0
0.00019963003,0
5.0926537e-05,0
8.8167326e-05,0
4.391849e-05,0
0.0002673226,0
0.00039693672,0
0.00030111874,0
0.0006845128,0
0.00018886791,0
0.00020380509,0
0.00015674059,0
0.00014798694,0
0.00011627579,0
7.1785056e-05,0
3.1265878e-05,0
5.536267e-05,0
0.00018399207,0
0.0005133153,0
0.00016131664,0
5.229303e-05,0
0.00019901319,0
3.946234e-05,0
0.00039504567,0
7.7306475e-05,0
3.7212612e-05,0
3.5323876e-05,0
0.00035763578,0
0.00031298777,0
0.0009591918,0
7.343067e-05,0
0.00050857186,0
0.000276181,0
4.4171393e-05,0
7.1856266e-05,0
0.0002632214,0
0.0003649498,0
0.00010030006,0
0.00013459721,0
0.0003160918,0
3.5005047e-05,0
7.9146244e-05,0
4.097766e-05,0
0.000429728,0
5.624939e-05,0
5.24215e-05,0
0.0002665873,0
0.00046552997,0
0.0001243793,0
6.514699e-05,0
2.7052265e-05,0
0.0010118254,0
0.0001518866,0
2.9994719e-05,0
0.00023488904,0
0.0006546187,0
0.00060667173,0
6.6815344e-05,0
3.5365738e-05,0
2.601714e-05,0
4.6486293e-05,0
0.0002705872,0
0.0003024983,0
0.00019546872,0
0.00042977455,0
5.40155e-05,0
0.00033670125,0
0.00021300022,0
0.00054201356,0
0.00052348216,0
0.0077771465,0
2.890964e-05,0
0.00043694323,0
0.0034226435,0
0.00023945092,0
0.00012299936,0
0.009032009,0
0.00015106049,0
2.007171e-05,0
3.3415672e-05,0
0.0006669187,0
0.0012963358,0
4.087712e-05,0
0.0007416559,0
0.00026487547,0
4.76827e-05,0
0.0001331787,0
3.7843583e-05,0
0.000679859,0
0.00023161487,0
3.9786886e-05,0
0.0002444812,0
0.00015139619,0
0.00017804244,0
0.00039454122,0
0.02783715,0
0.00029175202,0
0.00013011125,0
0.00030722778,0
0.00083358225,0
0.00028441293,0
7.3606745e-05,0
0.000119893826,0
0.00013579993,0
0.00020182616,0
3.3890065e-05,0
0.00014088978,0
0.00048619465,0
0.00032088583,0
0.00060346373,0
5.5710072e-05,0
0.0013948989,0
0.012902785,0
7.381594e-05,0
0.00034611995,0
0.00027785587,0
2.7427786e-05,0
0.00013339745,0
0.0007743965,0
0.0001450486,0
0.00073965424,0
0.00037933953,0
4.385014e-05,0
7.6605764e-05,0
0.00034333358,0
0.0001416867,0
3.1085154e-05,0
0.00042512917,0
0.00038227724,0
4.456923e-05,0
7.395488e-05,0
0.01678456,0
4.6192803e-05,0
0.00016322333,0
0.0004034447,0
7.479377e-05,0
0.00021887493,0
5.4515087e-05,0
0.00010697891,0
3.118019e-05,0
0.000101459,0
4.16177e-05,0
0.00025567907,0
7.089332e-05,0
0.00042723457,0
3.2031297e-05,0
0.00026695928,0
0.00024766853,0
0.00010433931,0
5.9433434e-05,0
0.00024612455,0
0.00045243028,0
7.731641e-05,0
0.0002748374,0
3.0337496e-05,0
5.4857657e-05,0
2.6579877e-05,0
0.00019698917,0
0.00010841035,0
0.00028820778,0
5.090603e-05,0
0.000228405,0
0.00011685135,0
0.00010630025,0
0.00021369228,0
0.00027943886,0
0.007585202,0
0.00024329963,0
8.080617e-05,0
0.00030758049,0
2.9892639e-05,0
0.00043258665,0
0.0005469292,0
2.7870406e-05,0
8.344042e-05,0
0.00019998071,0
0.00030971138,0
0.0003015324,0
4.171588e-05,0
0.00018771351,0
6.4861626e-05,0
2.7247352e-05,0
7.3849034e-05,0
0.0002863968,0
0.00023688737,0
9.878633e-05,0
8.0325925e-05,0
3.1410113e-05,0
0.0034491648,0
0.001511141,0
0.00017942456,0
0.0002681794,0
9.953573e-05,0
0.00045647626,0
0.00298045,0
3.929172e-05,0
0.0029691728,0
9.5652504e-05,0
0.014124391,0
5.2978183e-05,0
0.00013797256,0
3.1954525e-05,0
0.00028457353,0
0.0023630876,0
0.00021282985,0
9.786807e-05,0
0.00015736742,0
0.00039024843,0
5.4531094e-05,0
0.00023753349,0
0.001394231,0
8.1720595e-05,0
0.02593929,0
2.9022738e-05,0
4.5387595e-05,0
0.00028161512,0
4.9299935e-05,0
3.7052807e-05,0
4.739459e-05,0
5.198642e-05,0
0.00020484503,0
0.00025732894,0
0.00010203629,0
4.8148813e-05,0
0.00018932557,0
0.0017604282,0
0.00025189333,0
0.0011697186,0
6.433499e-05,0
0.0006912203,0
0.000112113616,0
8.2579674e-05,0
3.316885e-05,0
0.00020800198,0
5.4132666e-05,0
0.0002991457,0
3.2931428e-05,0
0.00013267035,0
0.0012621107,0
5.499094e-05,0
0.007163633,0
9.829295e-05,0
0.00030216252,0
0.006522915,0
0.0002220101,0
0.00083185994,0
9.955902e-05,0
2.9069713e-05,0
3.9452665e-05,0
0.0022537839,0
0.00025979747,0
6.459597e-05,0
0.00012054346,0
0.0003472546,0
3.777522e-05,0
0.00030922916,0
0.00030530433,0
0.0002577539,0
0.0066836076,0
4.3313186e-05,0
0.00016795739,0
0.00045937148,0
0.00017859298,0
5.6011613e-05,0
3.3845958e-05,0
0.0002518934,0
9.4224284e-05,0
0.0006179306,0
0.013760777,0
0.0004400779,0
0.00011741508,0
0.0002876515,0
0.00012722435,0
7.219512e-05,0
0.00064283144,0
4.303359e-05,0
0.00029927766,0
7.4866744e-05,0
0.00031402902,0
0.0002704762,0
4.1029834e-05,0
0.00023497165,0
0.016701382,0
0.000119112905,0
0.00012860981,0
0.00010613794,0
4.8680795e-05,0
0.00020763798,0
5.0286133e-05,0
0.00066705205,0
0.00024777045,0
0.00012757508,0
0.013721074,0
4.8661022e-05,0
0.00015400887,0
0.00036292782,0
0.0005713872,0
0.00079133606,0
0.000103307655,0
6.780969e-05,0
6.67449e-05,0
3.9543913e-05,0
3.9695155e-05,0
0.01735998,0
3.44109e-05,0
0.0046814387,0
0.00066921784,0
4.377964e-05,0
9.783783e-05,0
4.645045e-05,0
9.816754e-05,0
6.039835e-05,0
0.00023832702,0
0.0005393582,0
0.00013702587,0
0.00016475761,0
4.6258272e-05,0
3.5593206e-05,0
0.0019365388,0
0.00018797372,0
0.00013988727,0
8.264779e-05,0
0.00024759397,0
8.4147185e-05,0
2.5692249e-05,0
0.00013234532,0
0.00012823098,0
0.00033700286,0
0.00086587534,0
8.558053e-05,0
2.9130953e-05,0
3.092322e-05,0
0.0003360058,0
0.00027232882,0
0.00020269351,0
3.7209586e-05,0
0.00029598965,0
6.5823784e-05,0
6.147502e-05,0
0.00011081742,0
6.175531e-05,0
5.7499426e-05,0
0.00036813226,0
4.6350262e-05,0
0.00011132556,0
0.0002622247,0
0.014950018,0
5.5482193e-05,0
0.0013628342,0
4.4211414e-05,0
5.4975342e-05,0
0.00020495326,0
3.280995e-05,0
0.0002987453,0
0.0039449767,0
0.0026604205,0
0.0009528832,0
0.00027796358,0
0.00013271169,0
0.00014152331,0
5.993669e-05,0
6.860427e-05,0
3.942476e-05,0
0.016979724,0
6.272244e-05,0
0.00010594213,0
5.0203806e-05,0
0.00012213548,0
0.000650093,0
0.00028978524,0
0.00089533994,0
0.00018468166,0
7.138489e-05,0
0.00025191414,0
7.4297175e-05,0
4.6704637e-05,0
5.0609044e-05,0
8.517971e-05,0
0.00011017216,0
6.434599e-05,0
0.00022063499,0
0.0038873537,0
0.00026534114,0
0.00015005215,0
4.012099e-05,0
4.3231517e-05,0
3.7235448e-05,0
5.8766876e-05,0
0.00081943226,0
3.0153116e-05,0
0.00077576516,0
4.4207773e-05,0
6.295936e-05,0
0.00018421328,0
0.00029775655,0
0.0042604404,0
0.0001401748,0
0.00041525738,0
0.00014467798,0
0.00026138427,0
0.00016864733,0
8.882178e-05,0
0.00048134345,0
0.0002913894,0
0.0002422818,0
0.00021036898,0
0.00018328929,0
0.039838526,0
0.00029372415,0
0.00021015159,0
0.00021251538,0
0.00032252943,0
0.0007097038,0
0.00019738922,0
4.7053203e-05,0
6.7915025e-05,0
6.8594265e-05,0
3.178481e-05,0
5.460487e-05,0
5.4317763e-05,0
0.00041513122,0
5.662128e-05,0
0.001232531,0
0.013725112,0
6.08445e-05,0
0.00022493745,0
7.572141e-05,0
0.0001528282,0
0.00019048809,0
9.561969e-05,0
4.0406987e-05,0
0.0016708722,0
6.644064e-05,0
6.805355e-05,0
0.0032648228,0
0.00091848656,0
0.00016909289,0
0.00033122828,0
5.5852775e-05,0
0.0001991369,0
6.411395e-05,0
0.00020485467,0
4.5776163e-05,0
0.0014052807,0
0.00015636286,0
0.0014213568,0
0.00027973336,0
0.00039194687,0
0.00029133272,0
0.00017478346,0
0.00030483512,0
0.014164665,0
8.201429e-05,0
0.00021564635,0
0.00022641695,0
0.00010565986,0
0.00441598,0
0.0004660485,0
3.0215766e-05,0
0.00011852002,0
0.0008024228,0
1.921969e-05,0
9.4034905e-05,0
0.00022067098,0
0.000112237576,0
0.00011394964,0
0.00011483297,0
0.0011946263,0
0.00092291454,0
0.00072315324,0
8.608239e-05,0
3.7266756e-05,0
0.0014187387,0
5.431134e-05,0
0.0014228697,0
0.0004133978,0
8.848968e-05,0
0.0004638641,0
4.0073388e-05,0
0.00018161016,0
5.887487e-05,0
0.0001144127,0
0.00032693398,0
0.00022622352,0
0.00072480796,0
0.00019536885,0
5.8392474e-05,0
0.000115198665,0
0.00035231267,0
2.9840397e-05,0
6.593652e-05,0
0.00035281037,0
4.4555745e-05,0
0.00015167469,0
0.00043330365,0
0.00054052955,0
0.00027329827,0
0.00024731486,0
2.2794975e-05,0
2.5573174e-05,0
0.00043207916,0
5.2424402e-05,0
0.010287898,0
0.001605195,0
3.673159e-05,0
0.00011813401,0
0.00030149834,0
0.000589089,0
0.0003505135,0
2.7560707e-05,0
0.00086746435,0
9.272686e-05,0
0.00055047916,0
0.00015001805,0
0.00023919399,0
0.0002888031,0
0.00057750265,0
0.0002263997,0
0.00022248179,0
0.00017316091,0
0.0071834316,0
8.987433e-05,0
0.00015793745,0
0.00038750612,0
0.00035023133,0
4.2292497e-05,0
0.002273504,0
0.00011400206,0
0.00017812185,0
3.164921e-05,0
0.000106445674,0
0.00032014758,0
9.608895e-05,0
0.00043184677,0
0.00048695118,0
0.00034808205,0
0.0011020801,0
0.00025640367,0
0.012958483,0
0.0011372077,0
5.554964e-05,0
0.018617997,0
0.00021668586,0
0.0006689761,0
0.00017208474,0
3.5719866e-05,0
0.00021093174,0
0.00040762735,0
4.9957227e-05,0
0.0006608486,0
0.00043695743,0
7.135465e-05,0
0.00073866895,0
0.0006630763,0
2.6792128e-05,0
0.00021017584,0
0.0001974548,0
0.013228077,0
0.00017937423,0
6.144377e-05,0
5.3649048e-05,0
0.0004300215,0
0.00012348911,0
0.00015128653,0
6.3789565e-05,0
0.00011650358,0
3.5101773e-05,0
0.00024546747,0
0.00046149158,0
0.0006978227,0
0.0002440227,0
0.00026705163,0
0.0043580197,0
0.00020227813,0
4.3014414e-05,0
3.3879605e-05,0
0.0003080178,0
4.448615e-05,0
0.000474313,0
0.00011326497,0
0.0042787897,0
6.6144974e-05,0
0.00017373805,0
4.4066077e-05,0
4.9323593e-05,0
5.9396898e-05,0
0.00010071152,0
0.00021717158,0
0.00033352137,0
0.00044580226,0
8.807169e-05,0
0.00024720447,0
0.0001227791,0
0.0012368354,0
0.0004052312,0
9.73519e-05,0
3.692689e-05,0
8.6303495e-05,0
0.00026218512,0
0.00034743184,0
0.00019179545,0
0.00023490822,0
4.809354e-05,0
0.008057513,0
4.337514e-05,0
3.159631e-05,0
9.305161e-05,0
2.6941003e-05,0
0.013308081,0
0.0002557955,0
0.002135059,0
0.0002575983,0
0.000106683845,0
0.00061662856,0
0.00046177566,0
0.00019596411,0
8.271207e-05,0
3.9238814e-05,0
0.00023575986,0
0.002626056,0
2.9041454e-05,0
0.00012681694,0
8.960163e-05,0
4.510615e-05,0
3.8770733e-05,0
0.0002781473,0
3.9303064e-05,0
0.00019624014,0
0.0006140239,0
0.00019838971,0
0.0002653597,0
3.0541378e-05,0
0.00011006219,0
2.6449727e-05,0
0.0003033721,0
0.00034422372,0
4.755364e-05,0
8.5151034e-05,0
0.00021759092,0
0.00011792695,0
0.0003745921,0
0.00045885218,0
0.0005877582,0
4.2808304e-05,0
0.0002467954,0
0.00038763526,0
0.001402643,0
0.00031461834,0
3.7023987e-05,0
0.00054768805,0
3.619615e-05,0
0.00025585742,0
6.5045315e-05,0
0.0002646189,0
2.9225326e-05,0
0.00016444696,0
0.00044914335,0
0.00012255019,0
0.00016647948,0
0.00014158712,0
0.0005996536,0
0.00036843328,0
0.00019150102,0
3.8621918e-05,0
5.671451e-05,0
6.381798e-05,0
4.2781892e-05,0
0.00020376866,0
3.8052513e-05,0
4.1709227e-05,0
0.00011716281,0
3.1060077e-05,0
0.000107966946,0
0.00011830401,0
0.00024986244,0
0.000174908,0
0.013620451,0
0.00047141148,0
3.41596e-05,0
4.1928917e-05,0
0.00041526605,0
0.00010500909,0
3.381214e-05,0
0.00021379298,0
0.0001365781,0
0.000112656635,0
0.00023390396,0
3.730317e-05,0
5.512693e-05,0
0.00036313664,0
0.00037646003,0
0.00034233893,0
3.8863003e-05,0
4.637254e-05,0
0.00024194595,0
2.6029575e-05,0
0.00035450282,0
3.0065385e-05,0
0.0023215155,0
9.371998e-05,0
0.0007180747,0
4.0105173e-05,0
0.008512247,0
8.641773e-05,0
0.0034277604,0
0.0002032442,0
0.000567332,0
4.909132e-05,0
0.0029912365,0
0.00046001907,0
0.000164628,0
0.015007092,0
4.186667e-05,0
0.00014689534,0
9.9186145e-05,0
8.607005e-05,0
0.00012177377,0
4.452133e-05,0
0.00024830212,0
0.0002484929,0
0.003383772,0
0.00018653333,0
3.604084e-05,0
7.106971e-05,0
5.441572e-05,0
8.573875e-05,0
0.0011038759,0
0.0011167472,0
0.0001323437,0
3.74129e-05,0
0.000696636,0
2.9505376e-05,0
3.760686e-05,0
0.00041911963,0
2.8625509e-05,0
0.00019207527,0
3.1293424e-05,0
5.7149013e-05,0
4.0886378e-05,0
0.00035966534,0
0.00019164731,0
0.00047352895,0
0.0004049723,0
4.0661384e-05,0
4.5739635e-05,0
0.00030337024,0
0.00013825513,0
0.00013009214,0
4.246382e-05,0
5.4018812e-05,0
0.00014795523,0
0.00015914968,0
4.603926e-05,0
0.00016977369,0
0.013133881,0
3.1357802e-05,0
0.00030436576,0
9.702069e-05,0
7.699301e-05,0
5.847662e-05,0
0.00032388698,0
8.843858e-05,0
0.00048751346,0
0.00028486628,0
0.0002544858,0
0.0001391656,0
0.008267436,0
3.0923176e-05,0
4.6284986e-05,0
0.00020189336,0
0.0005399848,0
0.00018677427,0
0.0003163045,0
4.637863e-05,0
7.013104e-05,0
0.00026440943,0
0.0039492566,0
0.00027035028,0
9.432428e-05,0
9.034078e-05,0
6.391129e-05,0
0.00048039787,0
0.00030314774,0
0.0038175122,0
5.2254985e-05,0
0.0005458389,0
0.000106037776,0
3.4440873e-05,0
8.504862e-05,0
0.00027082118,0
5.573774e-05,0
7.460322e-05,0
6.0748018e-05,0
3.45041e-05,0
0.00024641718,0
6.988865e-05,0
0.00018524776,0
4.115414e-05,0
0.00021857604,0
0.0006371536,0
0.00035549473,0
0.0002502012,0
0.00021243161,0
0.00011904875,0
0.00032442468,0
0.00026204714,0
0.00027178993,0
0.0015006986,0
0.00064654823,0
6.451506e-05,0
4.427252e-05,0
0.00044952167,0
0.00034150173,0
0.00037150423,0
0.0003780904,0
0.00018018762,0
0.00033856826,0
0.00022809512,0
0.00044209277,0
7.2267474e-05,0
5.903232e-05,0
0.012978285,0
0.0001020456,0
0.00016492952,0
2.988795e-05,0
0.010042752,0
4.5185243e-05,0
0.0037304284,0
0.00020795132,0
5.4341093e-05,0
0.00055325235,0
7.101122e-05,0
0.00040985105,0
0.00069794914,0
0.00017410258,0
0.00017853404,0
0.00016387098,0
0.00012244344,0
2.2277096e-05,0
8.4061e-05,0
0.00064726616,0
7.3824085e-05,0
0.00022782196,0
0.00010953171,0
0.0004299251,0
0.000116910785,0
5.2230716e-05,0
0.00014949313,0
0.00038336928,0
0.0003977641,0
0.0026952068,0
7.147797e-05,0
0.00014557678,0
0.00013004302,0
6.558383e-05,0
0.000314123,0
0.00029153854,0
0.0006578345,0
0.0006302891,0
3.439574e-05,0
0.0010166778,0
0.0020738547,0
0.0030262696,0
0.00011099886,0
0.00012353428,0
2.8958431e-05,0
0.00012261102,0
0.00011970744,0
0.0005033477,0
0.0004092219,0
0.0002553751,0
0.00038289672,0
0.00023342931,0
0.00020148078,0
0.0002552002,0
4.8661765e-05,0
0.00043163227,0
0.0001519001,0
2.9994477e-05,0
0.0006647756,0
2.854254e-05,0
4.5043846e-05,0
3.1109572e-05,0
0.00012504861,0
0.00047654615,0
3.65533e-05,0
3.3580116e-05,0
0.00029697176,0
6.672532e-05,0
0.0003311248,0
8.053861e-05,0
6.5975924e-05,0
4.9882543e-05,0
0.00015331042,0
8.753774e-05,0
0.0075093615,0
3.0778112e-05,0
3.9069306e-05,0
0.000121471676,0
0.00038056125,0
5.361824e-05,0
0.00062859163,0
0.0017996568,0
0.00027785636,0
0.000113607915,0
0.00019995838,0
0.0007074434,0
5.2758147e-05,0
0.0006754529,0
8.6507236e-05,0
0.00043224695,0
8.749682e-05,0
6.85314e-05,0
7.216135e-05,0
3.3495875e-05,0
0.0004111757,0
0.00029496185,0
0.00030337268,0
0.0003568771,0
9.4615476e-05,0
7.110948e-05,0
0.0002740222,0
9.347372e-05,0
0.00013681933,0
0.00018059266,0
0.00021880186,0
0.0014435751,0
0.00032234727,0
0.00036675387,0
0.0030147147,0
0.00015244314,0
0.0006029051,0
4.7391208e-05,0
0.00041317384,0
3.5111065e-05,0
0.0002569822,0
0.0041337926,0
0.0006731449,0
3.0172949e-05,0
0.00023234783,0
2.888175e-05,0
9.978913e-05,0
0.02781565,0
0.0006587885,0
0.00010074145,0
7.97574e-05,0
0.014393463,0
7.722655e-05,0
0.00015153985,0
0.0005906186,0
0.00040929875,0
0.000102004204,0
0.00052224513,0
8.35302e-05,0
0.00018529,0
4.3050633e-05,0
0.00011003854,0
2.2682285e-05,0
0.00013194022,0
9.664738e-05,0
3.3555993e-05,0
0.0016936958,0
0.00010556835,0
0.00020815263,0
4.7012523e-05,0
0.00042920752,0
0.00030839452,0
0.00014681066,0
0.00010056804,0
0.0001995304,0
0.0057554203,0
0.0011992079,0
0.004150541,0
0.0016473791,0
0.0004765222,0
0.00060939154,0
2.9394649e-05,0
0.00018161439,0
0.00010256195,0
0.00011327514,0
0.00022002273,0
0.0001754905,0
5.0208935e-05,0
0.00051724183,0
0.0007472779,0
6.569584e-05,0
0.0008001223,0
4.991457e-05,0
5.125266e-05,0
0.0003194186,0
7.960037e-05,0
0.0001236604,0
7.110213e-05,0
3.244651e-05,0
7.391134e-05,0
8.734011e-05,0
0.00037180397,0
0.00016565976,0
0.0004191631,0
0.00023171531,0
0.0011217436,0
0.0004472705,0
5.8807014e-05,0
0.00027475573,0
5.381067e-05,0
0.00024867497,0
0.00028815484,0
2.8395045e-05,0
0.00019324345,0
0.0004089233,0
0.00029846487,0
3.4428813e-05,0
0.00017527821,0
9.615456e-05,0
3.763623e-05,0
0.00019112082,0
0.00311143,0
0.00020474078,0
0.013481418,0
8.3522886e-05,0
0.000119212855,0
0.00018797757,0
0.00030607576,0
4.6706115e-05,0
0.0039561708,0
8.32913e-05,0
0.00014121862,0
0.00010147351,0
0.00044786235,0
0.00012853715,0
4.5412897e-05,0
0.0004184431,0
0.0005489595,0
9.2820526e-05,0
0.0003036304,0
0.00036700623,0
0.00039691658,0
0.00041405178,0
0.00016271646,0
0.0001758919,0
3.7616115e-05,0
0.0012247714,0
0.00702439,0
7.484312e-05,0
0.00042825163,0
9.868631e-05,0
0.0006017092,0
0.0002607088,0
2.9313747e-05,0
0.00015201236,0
0.0024947873,0
0.0002399611,0
3.1157506e-05,0
0.0003201823,0
8.523359e-05,0
5.7947713e-05,0
0.0004201949,0
2.9706245e-05,0
3.2359352e-05,0
9.3263814e-05,0
0.0014258025,0
0.00015287679,0
0.00012772174,0
0.00016770353,0
0.00016448798,0
0.00023071888,0
2.9034845e-05,0
0.00010588217,0
4.7146335e-05,0
6.2810956e-05,0
2.9207147e-05,0
4.340296e-05,0
5.284649e-05,0
2.9476045e-05,0
5.9192662e-05,0
0.00013469302,0
3.5254954e-05,0
4.385576e-05,0
0.0006731579,0
3.2606018e-05,0
0.010007016,0
0.00055117917,0
0.00022052282,0
0.007545849,0
0.00014685043,0
0.00017862247,0
0.00035730904,0
4.536656e-05,0
0.00013565099,0
9.670921e-05,0
6.265518e-05,0
4.0175037e-05,0
7.409153e-05,0
8.884717e-05,0
4.22138e-05,0
0.008737653,0
2.920208e-05,0
5.4672106e-05,0
0.00025984008,0
5.3756266e-05,0
5.1391275e-05,0
7.784915e-05,0
0.00010726861,0
0.00068372645,0
7.658118e-05,0
0.0002009839,0
0.00015809695,0
0.00022439322,0
0.00023115975,0
0.004413728,0
9.429709e-05,0
5.094926e-05,0
0.0008893759,0
0.00015325943,0
0.00055870763,0
0.00012271304,0
4.5337456e-05,0
0.00031509818,0
5.090147e-05,0
0.013366,0
0.00066811795,0
0.00023455785,0
0.00015573841,0
0.00041014203,0
0.00026188476,0
0.0047963546,0
3.899657e-05,0
0.0001249702,0
3.3790668e-05,0
0.0072211227,0
0.000177503,0
5.783489e-05,0
5.218265e-05,0
5.1622123e-05,0
5.6447272e-05,0
7.9019475e-05,0
0.00025945212,0
0.0016126676,0
4.353886e-05,0
6.737527e-05,0
0.00052017975,0
0.00023510004,0
6.23655e-05,0
0.000460275,0
5.589715e-05,0
0.0002273224,0
0.0006819856,0
0.00040263546,0
3.724513e-05,0
0.00022161263,0
5.9493846e-05,0
0.00010016192,0
0.009914096,0
5.1429168e-05,0
0.00036975677,0
7.404267e-05,0
5.575535e-05,0
0.00010962388,0
0.0021797125,0
5.5367327e-05,0
8.774633e-05,0
0.00024993747,0
3.5331235e-05,0
0.007815803,0
3.793344e-05,0
4.7958016e-05,0
0.014969755,0
3.3321692e-05,0
0.0026637055,0
0.00032310595,0
0.0075107613,0
6.75381e-05,0
3.5691657e-05,0
0.0005912515,0
0.000637196,0
5.697166e-05,0
2.6051315e-05,0
4.963577e-05,0
3.374686e-05,0
0.00052554946,0
4.6415593e-05,0
4.1218518e-05,0
0.0001779569,0
0.00057168666,0
0.00019919213,0
0.00016168247,0
0.00010204281,0
0.00023109812,0
3.053288e-05,0
3.4505207e-05,0
0.00019145089,0
7.0545815e-05,0
4.5725035e-05,0
0.0004366946,0
0.00029952085,0
7.4099415e-05,0
0.00037114174,0
0.0011911619,0
0.013367489,0
0.00054603594,0
0.00011046319,0
0.0018822183,0
7.201242e-05,0
6.587565e-05,0
0.00026909227,0
7.232786e-05,0
0.00020419569,0
0.0005575581,0
3.991678e-05,0
0.0001272178,0
0.0003889978,0
4.2098563e-05,0
0.00010851955,0
2.9311188e-05,0
0.00027329897,0
0.0005831117,0
7.2613046e-05,0
0.0001653616,0
0.00021993187,0
0.00015279732,0
0.00010446253,0
6.786151e-05,0
0.00019502552,0
7.978889e-05,0
0.000147898,0
6.5862674e-05,0
5.1757255e-05,0
6.545679e-05,0
0.00016947265,0
0.00010341095,0
0.00015776718,0
0.00021238292,0
0.00031775067,0
6.169039e-05,0
0.00061595044,0
7.390052e-05,0
0.0068431566,0
7.2475326e-05,0
6.007555e-05,0
0.00025163483,0
4.266163e-05,0
0.00017452402,0
2.759702e-05,0
0.004363387,0
0.0006592889,0
0.00033469032,0
0.00043753424,0
0.00019038472,0
0.0002434792,0
0.00011649845,0
3.5362802e-05,0
0.00915834,0
6.1037295e-05,0
0.0036760042,0
0.0007210612,0
8.8545596e-05,0
2.478096e-05,0
0.00017346238,0
0.00071399927,0
0.00021492263,0
6.327148e-05,0
5.2841766e-05,0
0.00019892842,0
3.7131573e-05,0
0.00014633388,0
0.001893249,0
4.670174e-05,0
2.6805517e-05,0
0.013116839,0
5.315921e-05,0
0.00022128802,0
0.0003118129,0
0.00016619182,0
0.0001967062,0
9.9491874e-05,0
0.000118935975,0
8.3293155e-05,0
0.010040978,0
2.6805254e-05,0
0.00040616118,0
4.216096e-05,0
0.00013872144,0
3.3129414e-05,0
0.00019754049,0
0.0001331121,0
0.00012854673,0
0.000324446,0
0.00058536045,0
0.00017275842,0
3.6433503e-05,0
0.00019380705,0
0.00025010866,0
4.139507e-05,0
0.00019280465,0
0.00016223894,0
0.0001531498,0
8.912129e-05,0
3.3725475e-05,0
4.3245032e-05,0
0.013374369,0
2.9455843e-05,0
9.6773816e-05,0
7.5388045e-05,0
0.00012732578,0
0.0017206713,0
4.623466e-05,0
9.5867064e-05,0
0.0040093525,0
0.00011485455,0
9.9208904e-05,0
0.00013360547,0
0.0017694244,0
